time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
1.9,0.09999999999999987,0.10701941546335864,0.13503490817255134,0.029817675017692377,0.0,39.565438336841,0.0,-0.5,254.00000000000006,27.000000000000007
2.0,0.10000000000000009,0.1670741349143302,0.13312983856113825,0.03279647409951733,0.0,40.804118721563555,0.0,-0.5,254.00000000000006,1.0000000000000002
2.1,0.10000000000000009,0.22714322566384829,0.13105345670300084,0.035632221058086486,0.0,42.037507717717745,0.0,-0.5,254.00000000000006,0.0
2.2,0.10000000000000009,0.28721278963698127,0.12881145461305638,0.03833470045230811,0.0,43.27009098492863,0.0,-0.5,255.00000000000006,117.00000000000003
2.3,0.09999999999999964,0.34728236554283526,0.12641142357379892,0.04089718620632456,0.0,44.502551413077526,0.0,-0.5,254.00000000000006,255.00000000000006
2.4,0.10000000000000009,0.40735194115737433,0.12386191661166243,0.04331088979080498,0.0,45.734993114861936,0.0,-0.5,254.00000000000006,254.00000000000006
2.5,0.10000000000000009,0.4674215166535386,0.1211721103677019,0.04556717259545583,0.0,46.96743196207808,0.0,-0.5,255.00000000000006,254.00000000000006
2.6,0.10000000000000009,0.5274910921290658,0.11835170400945628,0.047657905803928965,0.0,48.19987037416695,0.0,-0.5,254.00000000000006,254.00000000000006
2.7,0.10000000000000009,0.587560667601357,0.11541087084693288,0.04957554909774724,0.0,49.43230871992955,0.0,-0.5,254.00000000000006,254.00000000000006
2.8,0.09999999999999964,0.6476302430731511,0.11236021914298533,0.05131318524676455,0.0,50.664747055581756,0.0,-0.5,255.00000000000006,255.00000000000006
2.9,0.10000000000000009,0.7076998185448692,0.10921075339963883,0.05286454616315893,0.0,51.89718538969237,0.0,-0.5,254.00000000000006,254.00000000000006
3.0,0.10000000000000009,0.7677693940165754,0.10597383458382205,0.054224035675650026,0.0,53.129623723567875,0.0,-0.5,254.00000000000006,254.00000000000006
3.1,0.10000000000000009,0.8278389694882816,0.10266113913192787,0.0553867497405625,0.0,54.36206205740791,0.0,-0.5,255.00000000000006,254.00000000000006
3.2,0.10000000000000009,0.8879085449599878,0.0992846168275101,0.05634849413558653,0.0,55.594500391242036,0.0,-0.5,255.00000000000006,254.00000000000006
3.3,0.09999999999999964,0.9479781204316938,0.09585644769482354,0.057105799589985254,0.0,56.826938725076616,0.0,-0.5,0.0,254.00000000000006
3.4,0.10000000000000009,1.0080476959033986,0.09238899806213818,0.057655934299264536,0.0,58.059377058910286,0.5,0.0,0.0,254.00000000000006
3.5,0.10000000000000009,0.9733534526426837,0.09017656552408634,0.06008713512195417,0.0,59.25894977440066,0.5,0.0,0.0,254.00000000000006
3.6,0.10000000000000009,0.9141473526156254,0.08845465959218336,0.06313607284460603,0.0,60.48970839981939,0.5,0.0,0.0,254.00000000000006
3.7,0.10000000000000009,0.8541080442660507,0.08693120478397387,0.06629878777298902,0.0,61.7220912602952,0.5,0.0,255.00000000000006,255.00000000000006
3.8,0.09999999999999964,0.7940395297142288,0.08560084174894853,0.0695477769658538,0.0,62.95452827183044,0.5,0.0,255.00000000000006,255.00000000000006
3.9,0.10000000000000009,0.7339699914261733,0.08446794563078966,0.07287078797717088,0.0,64.18696665428251,0.5,0.0,254.00000000000006,255.00000000000006
4.0,0.10000000000000009,0.6739004172571512,0.08353658562683416,0.07625581739063057,0.0,65.419405004297,0.5,0.0,254.00000000000006,254.00000000000006
4.1,0.09999999999999964,0.6138308418310278,0.08281012053928888,0.07969065417102512,0.0,66.65184334090418,0.5,0.0,255.00000000000006,254.00000000000006
4.2,0.10000000000000053,0.5537612663609296,0.08229117086099383,0.08316290796319308,0.0,67.88428167517077,0.5,0.0,255.00000000000006,0.0
4.3,0.09999999999999964,0.49369169088930437,0.08198160857648108,0.08666005342019727,0.0,69.11672000907038,0.0,-0.5,255.00000000000006,15.000000000000004
4.4,0.10000000000000053,0.5283859341499954,0.07970886489557355,0.08903497054229877,0.0,70.3162927245703,0.0,-0.5,255.00000000000006,254.00000000000006
4.5,0.09999999999999964,0.5875920341770259,0.07678600933093246,0.09096315534236633,0.0,71.5470513499904,0.0,-0.5,254.00000000000006,255.00000000000006
4.6,0.09999999999999964,0.6476313425265738,0.07373595420908323,0.0927012128858757,0.0,72.7794342104653,0.0,-0.5,254.00000000000006,254.00000000000006
4.7,0.10000000000000053,0.7076998570783698,0.07058650672473561,0.09425259198965406,0.0,74.01187122199917,0.0,-0.5,255.00000000000006,209.00000000000006
4.8,0.09999999999999964,0.7677693953663984,0.06734958822646851,0.09561208249401203,0.0,75.2443096044517,0.0,-0.5,254.00000000000006,0.0
4.9,0.10000000000000053,0.8278389695353943,0.06403689273762944,0.09677479663995177,0.0,76.47674795446528,0.0,-0.5,254.00000000000006,1.0000000000000002
5.0,0.09999999999999964,0.8879085449615177,0.0606603704243376,0.0977365410442587,0.0,77.70918629107155,0.0,-0.5,254.00000000000006,1.0000000000000002
5.1,0.09999999999999964,0.9479781204316152,0.057232201290135024,0.09849384649988872,0.0,78.94162462533768,0.0,-0.5,254.00000000000006,1.0000000000000002
5.2,0.10000000000000053,1.0080476959032407,0.05376475165720647,0.09904398120933801,0.0,80.17406295923684,0.0,-0.5,254.00000000000006,254.00000000000006
5.3,0.09999999999999964,1.0681172713749092,0.050270529548087334,0.09938496068963411,0.0,81.40650129308005,0.0,-0.5,254.00000000000006,255.00000000000006
5.4,0.10000000000000053,1.128186846846578,0.046762139561731406,0.09951555493619092,0.0,82.63893962691463,0.0,-0.5,254.00000000000006,254.00000000000006
5.5,0.09999999999999964,1.1882564223182466,0.04325223740458291,0.09943529286044749,0.0,83.87137796074694,0.0,-0.5,254.00000000000006,255.00000000000006
5.6,0.09999999999999964,1.248325997789915,0.039753484237915845,0.09914446398930472,0.0,85.10381629458016,0.0,-0.5,254.00000000000006,255.00000000000006
5.7,0.10000000000000053,1.308395573261584,0.03627850100560019,0.09864411742073721,0.0,86.33625462841292,0.0,-0.5,254.00000000000006,254.00000000000006
5.8,0.09999999999999964,1.3684651487332524,0.032839822906959,0.09793605803941542,0.0,87.56869296224659,0.0,-0.5,254.00000000000006,255.00000000000006
5.9,0.10000000000000053,1.4285347242049213,0.029449854178931742,0.09702284000600296,0.0,88.80113129607935,0.0,-0.5,254.00000000000006,255.00000000000006
6.0,0.09999999999999964,1.4886042996765898,0.026120823350654937,0.09590775754361068,0.0,90.03356962991211,0.0,-0.5,255.00000000000006,255.00000000000006
6.1,0.09999999999999964,1.5486738751482583,0.02286473913186765,0.09459483305464851,0.0,91.26600796374532,0.0,-0.5,254.00000000000006,255.00000000000006
6.2,0.10000000000000053,1.6087434506199272,0.019693347094265262,0.0930888026109374,0.0,92.49844629757763,0.0,-0.5,254.00000000000006,254.00000000000006
6.3,0.09999999999999964,1.6688130260915957,0.0166180873020626,0.09139509886942469,0.0,93.7308846314113,0.0,-0.5,116.00000000000003,254.00000000000006
6.4,0.10000000000000053,1.7288826015632646,0.013650053044604912,0.08951983147512889,0.0,94.96332296524406,0.5,0.0,1.0000000000000002,254.00000000000006
6.5,0.09999999999999964,1.694188358302576,0.010383330133079571,0.08988605080146474,0.0,96.16289568073353,0.5,0.0,0.0,254.00000000000006
6.6,0.09999999999999964,1.6349822582755456,0.007077403912716662,0.09104010153710763,0.0,97.3936543061518,0.5,0.0,0.0,254.00000000000006
6.7,0.10000000000000053,1.5749429499259961,0.003845470744228724,0.09241060810961667,0.0,98.62603716662579,0.5,0.0,254.00000000000006,254.00000000000006
6.8,0.09999999999999964,1.514874435374201,7.016566638596289E-4,0.09397337156208661,0.0,99.85847417816058,0.5,0.0,255.00000000000006,254.00000000000006
6.9,0.10000000000000053,1.4548048970861727,-0.0023426647170839143,0.09572207483176788,0.0,101.0909125606122,0.5,0.0,254.00000000000006,254.00000000000006
7.0,0.09999999999999964,1.394735322917178,-0.005276513993634185,0.09765038601242011,0.0,102.32335091062578,0.5,0.0,254.00000000000006,254.00000000000006
7.1,0.09999999999999964,1.3346657474910542,-0.00808930841768779,0.09975134835367865,0.0,103.5557892472325,0.5,0.0,255.00000000000006,1.0000000000000002
7.2,0.10000000000000053,1.2745961720209555,-0.010770901546354988,0.10201738309703794,0.0,104.78822758149863,0.0,-0.5,254.00000000000006,1.0000000000000002
7.3,0.09999999999999964,1.3092904152816964,-0.014056936179392271,0.1021043978546426,0.0,105.98780029705495,0.0,-0.5,255.00000000000006,254.00000000000006
7.4,0.10000000000000053,1.3684965153087292,-0.017490265652673503,0.10141648070621,0.0,107.21855892248323,0.0,-0.5,254.00000000000006,254.00000000000006
7.5,0.09999999999999964,1.428535823658278,-0.02088010727899825,0.10050398192848915,0.0,108.45094178295903,0.0,-0.5,254.00000000000006,255.00000000000006
7.6,0.09999999999999964,1.4886043382100729,-0.024209137942061892,0.09938892523724348,0.0,109.68337879449336,0.0,-0.5,254.00000000000006,141.00000000000003
7.7,0.10000000000000053,1.5486738764981012,-0.027465222633688224,0.09807600167632287,0.0,110.91581717694498,0.0,-0.5,254.00000000000006,1.0000000000000002
7.8,0.09999999999999964,1.608743450667096,-0.030636614754598862,0.09656997126415671,0.0,112.14825552695902,0.0,-0.5,254.00000000000006,0.0
7.9,0.10000000000000053,1.6688130260932204,-0.03371187455964489,0.09487626752299001,0.0,113.38069386356574,0.0,-0.5,255.00000000000006,1.0000000000000002
8.0,0.09999999999999964,1.7288826015633183,-0.036679908819047924,0.09300100012850036,0.0,114.61313219783187,0.0,-0.5,254.00000000000006,1.0000000000000002
8.1,0.09999999999999964,1.7889521770349968,-0.03953001104406012,0.09095093367532377,0.0,115.84557053173239,0.0,-0.5,254.00000000000006,1.0000000000000002
8.2,0.09999999999999964,1.8490217525067183,-0.04225190015065161,0.08873346330454533,0.0,117.07800886557607,0.0,-0.5,254.00000000000006,255.00000000000006
8.3,0.10000000000000142,1.909091327978441,-0.04483575755281227,0.08635658802828071,0.0,118.31044719941156,0.0,-0.5,255.00000000000006,255.00000000000006
8.4,0.09999999999999964,1.9691609034501625,-0.047272262581841834,0.08382888187504715,0.0,119.54288553324568,0.0,-0.5,254.00000000000006,255.00000000000006
8.5,0.09999999999999964,2.029230478921884,-0.049552626108661846,0.08115946296091546,0.0,120.7753238670798,0.0,-0.5,254.00000000000006,254.00000000000006
8.6,0.09999999999999964,2.0893000543936053,-0.05166862224859178,0.07835796059800805,0.0,122.00776220091302,0.0,-0.5,254.00000000000006,255.00000000000006
8.7,0.09999999999999964,2.1493696298653266,-0.053612618034331705,0.0754344805589794,0.0,123.24020053474624,0.0,-0.5,254.00000000000006,255.00000000000006
8.8,0.10000000000000142,2.2094392053370493,-0.055377600950128725,0.07239956862277476,0.0,124.47263886858036,0.0,-0.5,255.00000000000006,254.00000000000006
8.9,0.09999999999999964,2.2695087808087706,-0.05695720422780792,0.06926417253316837,0.0,125.70507720241403,0.0,-0.5,254.00000000000006,254.00000000000006
9.0,0.09999999999999964,2.329578356280492,-0.05834572981341832,0.0660396025073076,0.0,126.9375155362477,0.0,-0.5,254.00000000000006,255.00000000000006
9.1,0.09999999999999964,2.3896479317522132,-0.05953816892164565,0.0627374904367164,0.0,128.16995387008137,0.0,-0.5,254.00000000000006,254.00000000000006
9.2,0.09999999999999964,2.4497175072239346,-0.060530220103848925,0.05936974792793358,0.0,129.40239220391504,0.0,-0.5,254.00000000000006,255.00000000000006
9.3,0.10000000000000142,2.509787082695657,-0.06131830476454242,0.05594852333414359,0.0,130.63483053775008,0.0,-0.5,255.00000000000006,254.00000000000006
9.4,0.09999999999999964,2.5698566581673785,-0.06189958007035273,0.05248615793279886,0.0,131.8672688715842,0.0,-0.5,117.00000000000003,255.00000000000006
9.5,0.09999999999999964,2.6299262336391,-0.06227194920488319,0.04899514140731205,0.0,133.09970720541833,0.5,0.0,1.0000000000000002,254.00000000000006
9.6,0.09999999999999964,2.5952319903783625,-0.06458701193741231,0.046661457684066224,0.0,134.2992799209096,0.5,0.0,0.0,254.00000000000006
9.7,0.09999999999999964,2.5360258903512753,-0.06754405207384867,0.04478611907292229,0.0,135.53003854632925,0.5,0.0,51.000000000000014,255.00000000000006
9.8,0.10000000000000142,2.475986582001672,-0.07062485391764065,0.043103163259428506,0.0,136.76242140680597,0.5,0.0,254.00000000000006,254.00000000000006
9.9,0.09999999999999964,2.4159180674498226,-0.07380167675429011,0.041608642184011266,0.0,137.99485841834166,0.5,0.0,254.00000000000006,254.00000000000006
10.0,0.09999999999999964,2.3558485291617446,-0.0770625075148399,0.04030755089323383,0.0,139.2272968007951,0.5,0.0,254.00000000000006,254.00000000000006
10.1,0.09999999999999964,2.2957789549926937,-0.08039556621359484,0.03920456617093726,0.0,140.45973515081005,0.5,0.0,255.00000000000006,168.00000000000003
10.2,0.09999999999999964,2.235709379566517,-0.08378882924401021,0.03830366593350082,0.0,141.6921734874186,0.5,0.0,254.00000000000006,1.0000000000000002
10.3,0.10000000000000142,2.1756398040963645,-0.08723005621541588,0.03760809990707446,0.0,142.924611821687,0.0,-0.5,254.00000000000006,223.00000000000006
10.4,0.09999999999999964,2.210334047357155,-0.08933821805076936,0.03508594827532431,0.0,144.12418453724467,0.0,-0.5,255.00000000000006,255.00000000000006
10.5,0.09999999999999964,2.2695401473842436,-0.09093029195530697,0.031967249514988305,0.0,145.35494316267477,0.0,-0.5,255.00000000000006,254.00000000000006
10.6,0.09999999999999964,2.3295794557338456,-0.09231930251581691,0.028743225641981188,0.0,146.5873260231524,0.0,-0.5,254.00000000000006,254.00000000000006
10.7,0.09999999999999964,2.389647970285695,-0.09351176172542122,0.025441129699437987,0.0,147.8197630346881,0.0,-0.5,255.00000000000006,254.00000000000006
10.8,0.10000000000000142,2.4497175085737743,-0.09450381392872104,0.022073387396081723,0.0,149.052201417142,0.0,-0.5,254.00000000000006,254.00000000000006
10.9,0.09999999999999964,2.5097870827428252,-0.09529189866586205,0.018652162756562896,0.0,150.28463976715693,0.0,-0.5,255.00000000000006,248.00000000000006
11.0,0.09999999999999964,2.569856658169002,-0.0958731739799164,0.015189797345364006,0.0,151.51707810376547,0.0,-0.5,254.00000000000006,81.00000000000001
11.1,0.09999999999999964,2.629926233639153,-0.09624554311550232,0.011698780818231697,0.0,152.74951643803342,0.0,-0.5,254.00000000000006,1.0000000000000002
11.2,0.09999999999999964,2.6899958091108322,-0.09640766284325511,0.008191706204064925,0.0,153.98195477193394,0.0,-0.5,254.00000000000006,1.0000000000000002
11.3,0.10000000000000142,2.750065384582555,-0.09635894835449682,0.004681224463271114,0.0,155.21439310577944,0.0,-0.5,254.00000000000006,1.0000000000000002
11.4,0.09999999999999964,2.810134960054276,-0.09609957537559924,0.0011799988476565437,0.0,156.44683143961493,0.0,-0.5,254.00000000000006,1.0000000000000002
11.5,0.09999999999999964,2.8702045355259975,-0.09563047953468548,-0.0022993407801489285,0.0,157.6792697734495,0.0,-0.5,254.00000000000006,1.0000000000000002
11.6,0.09999999999999964,2.930274110997719,-0.09495335298664723,-0.005744243506136448,0.0,158.91170810728408,0.0,-0.5,254.00000000000006,57.000000000000014
11.7,0.09999999999999964,2.99034368646944,-0.09407063830909668,-0.009142282639461902,0.0,160.1441464411182,0.0,-0.5,254.00000000000006,254.00000000000006
11.8,0.10000000000000142,3.050413261941163,-0.09298551969133467,-0.012481200538865977,0.0,161.3765847749528,0.0,-0.5,254.00000000000006,254.00000000000006
11.9,0.09999999999999964,3.110482837412884,-0.09170191144812315,-0.01574895282928411,0.0,162.60902310878737,0.0,-0.5,254.00000000000006,254.00000000000006
12.0,0.09999999999999964,3.1705524128846054,-0.09022444389969803,-0.018933751849147862,0.0,163.8414614426215,0.0,-0.5,254.00000000000006,255.00000000000006
12.1,0.09999999999999964,3.2306219883563267,-0.08855844666895998,-0.022024109171650735,0.0,165.07389977645562,0.0,-0.5,254.00000000000006,254.00000000000006
12.2,0.09999999999999964,3.290691563828048,-0.08670992945608977,-0.025008877046594435,0.0,166.3063381102902,0.0,-0.5,255.00000000000006,254.00000000000006
12.3,0.10000000000000142,3.3507611392997707,-0.08468556035994279,-0.027877288613322546,0.0,167.53877644412432,0.0,-0.5,254.00000000000006,254.00000000000006
12.4,0.09999999999999964,3.410830714771492,-0.08249264182442415,-0.030618996739683234,0.0,168.7712147779589,0.0,-0.5,254.00000000000006,254.00000000000006
12.5,0.09999999999999964,3.4709002902432133,-0.08013908429660768,-0.03322411134691873,0.0,170.00365311179303,0.0,-0.5,254.00000000000006,254.00000000000006
12.6,0.09999999999999964,3.5309698657149347,-0.07763337769162593,-0.035683235085839655,0.0,171.23609144562715,0.0,-0.5,254.00000000000006,254.00000000000006
12.7,0.09999999999999964,3.591039441186656,-0.07498456076726251,-0.037987497235591604,0.0,172.46852977946173,0.0,-0.5,254.00000000000006,255.00000000000006
12.8,0.10000000000000142,3.6511090166583786,-0.07220218851872098,-0.04012858570273159,0.0,173.7009681132963,0.0,-0.5,254.00000000000006,254.00000000000006
12.9,0.09999999999999964,3.7111785921301,-0.06929629771118692,-0.042098777005184995,0.0,174.93340644713044,0.0,-0.5,239.00000000000006,255.00000000000006
13.0,0.09999999999999964,3.7712481676018212,-0.06627737067451606,-0.04389096413292338,0.0,176.16584478096502,0.0,-0.5,49.000000000000014,254.00000000000006
13.1,0.09999999999999964,3.8313177430735426,-0.06315629749065016,-0.045498682184861236,0.0,177.39828311479914,0.5,0.0,1.0000000000000002,254.00000000000006
13.2,0.09999999999999964,3.7966234998128052,-0.06181591607444137,-0.04850017728476872,0.0,178.59785583028997,0.5,0.0,0.0,255.00000000000006
13.3,0.10000000000000142,3.7374173997857167,-0.061134753571247424,-0.05193485324025361,0.0,179.82861445571052,0.5,0.0,77.00000000000001,254.00000000000006
13.4,0.09999999999999964,3.6773780914361147,-0.060677681644718345,-0.055415480414321996,0.0,181.06099731618633,0.5,0.0,254.00000000000006,254.00000000000006
13.5,0.09999999999999964,3.6173095768842654,-0.060431002486655755,-0.0589176149025023,0.0,182.29343432772203,0.5,0.0,254.00000000000006,254.00000000000006
13.6,0.09999999999999964,3.5572400385961873,-0.06039503674556973,-0.06242825049472113,0.0,183.52587271017592,0.5,0.0,255.00000000000006,255.00000000000006
13.7,0.09999999999999964,3.4971704644271364,-0.06056989243363567,-0.06593471325301709,0.0,184.75831106019132,0.5,0.0,254.00000000000006,6.000000000000002
13.8,0.10000000000000142,3.4371008890009582,-0.06095493787762679,-0.06942435438606467,0.0,185.9907493967994,0.0,-0.5,254.00000000000006,1.0000000000000002
13.9,0.09999999999999964,3.4717951322632743,-0.059194275488743314,-0.07220026201070504,0.0,187.1903221127286,0.0,-0.5,254.00000000000006,254.00000000000006
14.0,0.09999999999999964,3.5310012322904143,-0.05670827007019305,-0.07466618137998217,0.0,188.4210807382151,0.0,-0.5,255.00000000000006,254.00000000000006
14.1,0.09999999999999964,3.5910405406400185,-0.05406012101487556,-0.0769707392230388,0.0,189.65346359870136,0.0,-0.5,254.00000000000006,254.00000000000006
14.2,0.09999999999999964,3.6511090551918683,-0.05127777024825178,-0.0791118419276833,0.0,190.88590061023842,0.0,-0.5,254.00000000000006,133.00000000000003
14.3,0.10000000000000142,3.7111785934799477,-0.04837187994724143,-0.0810820341402317,0.0,192.11833899269277,0.0,-0.5,254.00000000000006,7.000000000000002
14.4,0.09999999999999964,3.7712481676489986,-0.04535295289028479,-0.08287422135471022,0.0,193.35077734270817,0.0,-0.5,254.00000000000006,0.0
14.5,0.09999999999999964,3.8313177430751755,-0.042231879699541924,-0.0844819394175007,0.0,194.58321567931625,0.0,-0.5,255.00000000000006,0.0
14.6,0.09999999999999964,3.8913873185453265,-0.039019918917808316,-0.08589938892363946,0.0,195.81565401358375,0.0,-0.5,254.00000000000006,1.0000000000000002
14.7,0.09999999999999964,3.9514568940170056,-0.03572865694707586,-0.08712145675950998,0.0,197.04809234748518,0.0,-0.5,254.00000000000006,1.0000000000000002
14.8,0.10000000000000142,4.011526469488737,-0.03236996625378738,-0.08814373459878867,0.0,198.28053068133022,0.0,-0.5,255.00000000000006,0.0
14.9,0.09999999999999964,4.071596044960502,-0.0289559625386491,-0.08896253481046434,0.0,199.5129690151657,0.0,-0.5,255.00000000000006,0.0
15.0,0.09999999999999964,4.131665620432268,-0.025498961031437922,-0.08957490376193084,0.0,200.74540734900074,0.0,-0.5,255.00000000000006,33.00000000000001
15.1,0.09999999999999964,4.191735195904034,-0.02201143206655351,-0.08997863247365025,0.0,201.97784568283487,0.0,-0.5,254.00000000000006,218.00000000000006
15.2,0.09999999999999964,4.2518047713758,-0.018505956099150594,-0.09017226458755294,0.0,203.21028401666854,0.0,-0.5,254.00000000000006,254.00000000000006
15.3,0.10000000000000142,4.311874346847566,-0.014995178324050451,-0.09015510162051518,0.0,204.44272235050357,0.0,-0.5,255.00000000000006,254.00000000000006
15.4,0.09999999999999964,4.371943922319332,-0.011491763061121402,-0.08992720548397613,0.0,205.6751606843377,0.0,-0.5,254.00000000000006,254.00000000000006
15.5,0.09999999999999964,4.432013497791098,-0.008008348071669252,-0.0894893982606065,0.0,206.90759901817182,0.0,-0.5,255.00000000000006,254.00000000000006
15.6,0.09999999999999964,4.492083073262863,-0.0045574989706337055,-0.08884325923883543,0.0,208.1400373520064,0.0,-0.5,254.00000000000006,254.00000000000006
15.7,0.09999999999999964,4.552152648734629,-0.0011516638990337336,-0.08799111921593208,0.0,209.37247568584053,0.0,-0.5,254.00000000000006,254.00000000000006
15.8,0.10000000000000142,4.612222224206396,0.0021968713798246053,-0.08693605209019298,0.0,210.6049140196751,0.0,-0.5,255.00000000000006,255.00000000000006
15.9,0.09999999999999964,4.672291799678161,0.005476027798401867,-0.085681863772564,0.0,211.8373523535097,0.0,-0.5,254.00000000000006,254.00000000000006
16.0,0.09999999999999964,4.732361375149927,0.008673976557371704,-0.08423307845769563,0.0,213.0697906873438,0.0,-0.5,254.00000000000006,254.00000000000006
16.1,0.10000000000000142,4.792430950621588,0.01177918179527565,-0.08259492230395894,0.0,214.30222902117612,0.0,-0.5,254.00000000000006,254.00000000000006
16.2,0.09999999999999787,4.852500526093246,0.014780442201495839,-0.08077330458127803,0.0,215.53466735500842,0.0,-0.5,255.00000000000006,254.00000000000006
16.3,0.10000000000000142,4.912570101564907,0.01766693142237917,-0.07877479635481129,0.0,216.76710568884118,0.0,-0.5,255.00000000000006,255.00000000000006
16.4,0.09999999999999787,4.9726396770365655,0.020428237114812148,-0.0766066067813498,0.0,217.9995440226735,0.0,-0.5,255.00000000000006,254.00000000000006
16.5,0.10000000000000142,5.032709252508226,0.023054398506344373,-0.0742765571039489,0.0,219.23198235650534,0.0,-0.5,156.00000000000003,254.00000000000006
16.6,0.10000000000000142,5.092778827979887,0.02553594232637367,-0.07179305243860096,0.0,220.4644206903381,0.0,-0.5,10.000000000000002,254.00000000000006
16.7,0.09999999999999787,5.152848403451546,0.027863916978781877,-0.06916505145472082,0.0,221.6968590241704,0.5,0.0,1.0000000000000002,254.00000000000006
16.8,0.10000000000000142,5.118154160190903,0.031103309275319846,-0.0686065420772007,0.0,222.89643173965942,0.5,0.0,1.0000000000000002,254.00000000000006
16.9,0.09999999999999787,5.058948060163928,0.03459987018185891,-0.06879374010539942,0.0,224.1271903650777,0.5,0.0,89.00000000000001,254.00000000000006
17.0,0.10000000000000142,4.998908751814436,0.038085680691738136,-0.06920943874631207,0.0,225.35957322555169,0.5,0.0,254.00000000000006,254.00000000000006
17.1,0.10000000000000142,4.9388402372626965,0.041540431512780224,-0.06983433341326814,0.0,226.5920102370851,0.5,0.0,255.00000000000006,254.00000000000006
17.2,0.09999999999999787,4.878770698974717,0.044951439305407376,-0.07066552631174498,0.0,227.82444861953718,0.5,0.0,254.00000000000006,254.00000000000006
17.3,0.10000000000000142,4.818701124805777,0.048306395188663406,-0.0716999955516591,0.0,229.05688696954985,0.5,0.0,254.00000000000006,1.0000000000000002
17.4,0.09999999999999787,4.758631549379706,0.05159319712579931,-0.0729340086218457,0.0,230.28932530615657,0.0,-0.5,255.00000000000006,1.0000000000000002
17.5,0.10000000000000142,4.7933257926419195,0.054717654106887684,-0.0719125568307886,0.0,231.48889802208396,0.0,-0.5,254.00000000000006,255.00000000000006
17.6,0.10000000000000142,4.85253189266895,0.05772063998388653,-0.07011170783674747,0.0,232.71965664756817,0.0,-0.5,254.00000000000006,254.00000000000006
17.7,0.09999999999999787,4.912571201018442,0.06060725100111909,-0.06811391978334437,0.0,233.95203950805262,0.0,-0.5,254.00000000000006,254.00000000000006
