time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor1.offset_x,{sensorFMU}.sensor1.offset_y,{sensorFMU}.sensor2.lf_1_sensor_reading,{sensorFMU}.sensor2.offset_x,{sensorFMU}.sensor2.offset_y
12.499999999999972,0.1,3.591039441185569,0.08633358860837928,-0.03703550009790548,0.0,185.91556394459985,9.170054315877321,-20.618180053193534,0.0,-0.5,1.0000000000000002,0.054,0.169,254.00000000000006,-0.054,0.169
12.599999999999971,0.1,3.65110901665729,0.08911596085693904,-0.03917658856508894,0.0,187.1480022784449,9.17005431587869,-20.809680053195,0.5,0.0,80.00000000000001,0.054,0.169,254.00000000000006,-0.054,0.169
12.69999999999997,0.1,3.616414773396553,0.08989666379764577,-0.04236972152412815,0.0,188.3475749939371,9.32110253345789,-20.850124066694857,0.5,0.0,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
12.79999999999997,0.1,3.5572086733694657,0.08995118187897155,-0.045870865487714685,0.0,189.57833361935764,9.511229265918269,-20.85150353290347,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
12.89999999999997,0.1,3.4971693650198636,0.08977700217533988,-0.04937705169237182,0.0,190.81071647983435,9.702681679197566,-20.85155243685771,0.5,0.0,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
12.99999999999997,0.1,3.4371008504680143,0.08939198187814873,-0.0528666871964145,0.0,192.04315349136914,9.894180095093425,-20.851554234934156,0.5,0.0,1.0000000000000002,0.054,0.169,254.00000000000006,-0.054,0.169
13.09999999999997,0.1,3.3770313121799362,0.08879813669844284,-0.05632691893698126,0.0,193.27559187382303,10.085680052362498,-20.851554310743467,0.5,0.0,1.0000000000000002,0.054,0.169,255.00000000000006,-0.054,0.169
13.199999999999969,0.1,3.3169617380108853,0.08799763198546676,-0.05974525885446585,0.0,194.50803022383843,10.277180052815313,-20.851554315349095,0.5,0.0,63.000000000000014,0.054,0.169,254.00000000000006,-0.054,0.169
13.299999999999969,0.1,3.2568921625847085,0.08699335628847057,-0.06310937620613752,0.0,195.74046856044697,10.468680053128605,-20.85155431580752,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
13.399999999999968,0.1,3.1968225871145575,0.08578893234263935,-0.06640713576749985,0.0,196.97290689471492,10.660180053184998,-20.85155431586885,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
13.499999999999968,0.1,3.1367530116428783,0.08438870483177177,-0.069626641641585,0.0,198.20534522861544,10.851680053193988,-20.851554315877888,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
13.599999999999968,0.1,3.076683436171157,0.08279772475337252,-0.07275628020601993,0.0,199.43778356246003,11.043180053195458,-20.85155431587925,0.5,0.0,255.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
13.699999999999967,0.1,3.0166138606994357,0.08102173120058671,-0.0757847620128137,0.0,200.67022189629643,11.234680053195763,-20.85155431587943,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
13.799999999999967,0.1,2.9565442852277144,0.07906713065991859,-0.07870116251343093,0.0,201.902660230131,11.426180053195901,-20.85155431587943,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
13.899999999999967,0.1,2.896474709755993,0.07694097390132454,-0.08149496146673083,0.0,203.13509856396513,11.61768005319604,-20.85155431587943,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
13.999999999999966,0.1,2.8364051342842718,0.07465093054418948,-0.08415608088833063,0.0,204.36753689779925,11.809180053196178,-20.85155431587943,0.5,0.0,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
14.099999999999966,0.1,2.7763355588125505,0.07220526139094638,-0.08667492140460979,0.0,205.59997523163292,12.000680053196316,-20.85155431587943,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
14.199999999999966,0.1,2.716265983340829,0.0696127886281399,-0.08904239688023362,0.0,206.8324135654666,12.192180053196454,-20.85155431587943,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
14.299999999999965,0.1,2.656196407869108,0.0668828640024256,-0.09124996719428766,0.0,208.06485189930117,12.383680053196592,-20.85155431587943,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
14.399999999999965,0.1,2.5961268323973865,0.06402533508630472,-0.09328966904679128,0.0,209.2972902331353,12.57518005319673,-20.85155431587943,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
14.499999999999964,0.1,2.536057256925665,0.06105050975528062,-0.09515414468446298,0.0,210.52972856696897,12.766680053196868,-20.85155431587943,0.5,0.0,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
14.599999999999964,0.1,2.475987681453944,0.05796911900457917,-0.09683666844211562,0.0,211.7621669008031,12.958180053197006,-20.85155431587943,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
14.699999999999964,0.1,2.4159181059822226,0.05479227823956222,-0.09833117100394016,0.0,212.99460523463677,13.149680053197145,-20.85155431587943,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
14.799999999999963,0.1,2.3558485305105012,0.05153144717947006,-0.09963226129716043,0.0,214.2270435684709,13.341180053197283,-20.85155431587943,0.5,0.0,100.00000000000003,0.054,0.169,255.00000000000006,-0.054,0.169
14.899999999999963,0.1,2.29577895503878,0.048198388519131566,-0.10073524593908285,0.0,215.45948190230547,13.53268005319742,-20.85155431587943,0.5,0.0,0.0,0.054,0.169,244.00000000000006,-0.054,0.169
14.999999999999963,0.1,2.2357093795670586,0.044805125497759765,-0.10163614616739047,0.0,216.69192023613914,13.724180053197559,-20.85155431587943,0.5,0.0,10.000000000000002,0.054,0.169,88.00000000000001,-0.054,0.169
15.099999999999962,0.1,2.1756398040953373,0.04136389852789343,-0.10233171219260886,0.0,217.9243585699728,13.915680053197697,-20.85155431587943,0.5,0.0,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
15.199999999999962,0.1,2.115570228623616,0.03788712104093618,-0.1028194349209711,0.0,219.15679690380694,14.107180053197835,-20.85155431587943,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
15.299999999999962,0.1,2.1502644718843533,0.035631348078718886,-0.10521047727078761,0.0,220.35636961929822,14.147624066697478,-21.00260253345842,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
15.399999999999961,0.1,2.2094705719114405,0.03385491942694281,-0.1082279733387374,0.0,221.58712824471786,14.14900353290606,-21.19272926591877,0.0,-0.5,254.00000000000006,0.054,0.169,214.00000000000006,-0.054,0.169
15.499999999999961,0.1,2.2695098802610425,0.03227486483652697,-0.11136279514582476,0.0,222.81951110519458,14.14905243686031,-21.38418167919806,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
15.59999999999996,0.1,2.329578394812892,0.03088632015401481,-0.11458734786596926,0.0,224.05194811672982,14.149054234936749,-21.57568009509393,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
15.69999999999996,0.1,2.38964793310097,0.029693880038861656,-0.1178894596702029,0.0,225.28438649918326,14.149054310746063,-21.767180052363006,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
15.79999999999996,0.1,2.449717507270021,0.0287018287775999,-0.12125720222004165,0.0,226.5168248491991,14.149054315351698,-21.95868005281583,0.0,-0.5,255.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
15.89999999999996,0.1,2.5097870826961977,0.02791374410808191,-0.12467842682317223,0.0,227.7492631858072,14.149054315810115,-22.150180053129134,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
15.99999999999996,0.1,2.5698566581663487,0.027332468801115242,-0.12814079222609537,0.0,228.9817015200747,14.14905431587146,-22.34168005318554,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
16.09999999999996,0.1,2.629926233637923,0.026960099666424583,-0.13163180875182914,0.0,230.21413985397385,14.149054315880509,-22.5331800531942,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
16.19999999999996,0.1,2.6899958091095395,0.026797979938787866,-0.1351388833657673,0.0,231.4465781878166,14.149054315881878,-22.724680053195332,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
16.29999999999996,0.1,2.750065384581156,0.02684669442755734,-0.1386493651065201,0.0,232.67901652165074,14.14905431588209,-22.916180053195287,0.0,-0.5,255.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
16.399999999999963,0.1,2.8101349600527725,0.02710606740645144,-0.14215059072212338,0.0,233.9114548554835,14.14905431588209,-23.10768005319509,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
16.499999999999964,0.1,2.870204535524389,0.027575163247359147,-0.14562993034992272,0.0,235.1438931893158,14.14905431588209,-23.299180053194892,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
16.599999999999966,0.1,2.9302741109960055,0.02825228979539067,-0.14907483307590527,0.0,236.3763315231472,14.14905431588209,-23.490680053194694,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
16.699999999999967,0.1,2.990343686467622,0.029135004472933684,-0.15247287220922634,0.0,237.6087698569795,14.14905431588209,-23.682180053194497,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
16.79999999999997,0.1,3.0504132619392386,0.030220123090687487,-0.15581179010862656,0.0,238.8412081908118,14.14905431588209,-23.8736800531943,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
16.89999999999997,0.1,3.110482837410855,0.03150373133389037,-0.15907954239904154,0.0,240.07364652464366,14.14905431588209,-24.0651800531941,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
16.99999999999997,0.1,3.1705524128824716,0.03298119888230605,-0.16226434141890284,0.0,241.30608485847551,14.14905431588209,-24.256680053193904,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
17.099999999999973,0.1,3.230621988354088,0.03464719611303432,-0.16535469874140402,0.0,242.53852319230782,14.14905431588209,-24.448180053193706,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
17.199999999999974,0.1,3.2906915638257046,0.03649571332589459,-0.1683394666163467,0.0,243.77096152613922,14.14905431588209,-24.63968005319351,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
17.299999999999976,0.1,3.350761139297321,0.03852008242203106,-0.17120787818307454,0.0,245.00339985997198,14.14905431588209,-24.83118005319331,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
17.399999999999977,0.1,3.4108307147689376,0.0407130009575391,-0.17394958630943602,0.0,246.23583819380428,14.14905431588209,-25.022680053193113,0.0,-0.5,255.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
17.49999999999998,0.1,3.470900290240554,0.043066558485344755,-0.17655470091667302,0.0,247.46827652763568,14.14905431588209,-25.214180053192916,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
17.59999999999998,0.1,3.5309698657121706,0.045572265090315464,-0.1790138246555965,0.0,248.700714861468,14.14905431588209,-25.405680053192718,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
17.69999999999998,0.1,3.591039441183787,0.04822108201466781,-0.1813180868053519,0.0,249.93315319529984,14.14905431588209,-25.59718005319252,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
17.799999999999983,0.1,3.6511090166554037,0.0510034542631982,-0.18345917527249625,0.0,251.16559152913214,14.14905431588209,-25.788680053192323,0.0,-0.5,255.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
17.899999999999984,0.1,3.71117859212702,0.05390934507072122,-0.18542936657495504,0.0,252.39802986296354,14.14905431588209,-25.980180053192125,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
17.999999999999986,0.1,3.7712481675986367,0.0569282721073813,-0.1872215537026997,0.0,253.63046819679585,14.14905431588209,-26.171680053191928,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
18.099999999999987,0.1,3.831317743070253,0.06004934529123658,-0.18882927175464487,0.0,254.86290653062724,14.14905431588209,-26.36318005319173,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
18.19999999999999,0.1,3.8913873185418697,0.063261306071714,-0.19024672125928543,0.0,256.09534486445955,14.14905431588209,-26.554680053191532,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
18.29999999999999,0.1,3.951456894013486,0.06655256804222975,-0.1914687890949505,0.0,257.3277831982914,14.14905431588209,-26.746180053191335,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
18.39999999999999,0.1,4.011526469485111,0.06991125873547503,-0.19249106693420864,0.0,258.5602215321237,14.14905431588209,-26.937680053191137,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
18.499999999999993,0.1,4.071596044956772,0.07332526245059881,-0.193309867145891,0.0,259.79265986595556,14.14905431588209,-27.12918005319094,0.0,-0.5,255.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
18.599999999999994,0.1,4.131665620428433,0.07678226395780074,-0.19392223609736892,0.0,261.0250981997874,14.14905431588209,-27.320680053190742,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
18.699999999999996,0.1,4.191735195900094,0.08026979292267744,-0.1943259648091011,0.0,262.25753653361926,14.14905431588209,-27.512180053190544,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
18.799999999999997,0.1,4.251804771371755,0.08377526889007345,-0.19451959692301746,0.0,263.489974867452,14.14905431588209,-27.703680053190347,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
18.9,0.1,4.311874346843416,0.08728604666516743,-0.19450243395599406,0.0,264.7224132012834,14.14905431588209,-27.89518005319015,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
19.0,0.1,4.371943922315077,0.09078946192809131,-0.19427453781947007,0.0,265.9548515351157,14.14905431588209,-28.08668005318995,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
19.1,0.1,4.432013497786738,0.09427287691753916,-0.19383673059611617,0.0,267.1872898689471,14.14905431588209,-28.278180053189754,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
19.200000000000003,0.1,4.4920830732583985,0.09772372601857159,-0.19319059157436147,0.0,268.4197282027794,14.14905431588209,-28.469680053189556,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
19.300000000000004,0.1,4.552152648730059,0.10112956109016942,-0.19233845155147494,0.0,269.6521665366122,14.14905431588209,-28.66118005318936,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
19.400000000000006,0.1,4.61222222420172,0.10447809636902677,-0.19128338442575316,0.0,270.8846048704436,14.14905431588209,-28.85268005318916,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
19.500000000000007,0.1,4.672291799673381,0.1077572527876043,-0.19002919610814184,0.0,272.1170432042759,14.14905431588209,-29.044180053188963,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
19.60000000000001,0.1,4.732361375145042,0.11095520154657539,-0.18858041079329158,0.0,273.34948153810774,14.14905431588209,-29.235680053188766,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
19.70000000000001,0.1,4.792430950616703,0.1140604067844872,-0.18694225463957004,0.0,274.5819198719396,14.14905431588209,-29.427180053188568,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
19.80000000000001,0.1,4.852500526088364,0.11706166719071631,-0.18512063691690372,0.0,275.8143582057719,14.14905431588209,-29.61868005318837,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
19.900000000000013,0.1,4.912570101560025,0.1199481564116094,-0.18312212869045102,0.0,277.04679653960375,14.14905431588209,-29.810180053188173,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
20.000000000000014,0.1,4.972639677031686,0.12270946210405306,-0.18095393911700297,0.0,278.2792348734356,14.14905431588209,-30.001680053187975,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
20.100000000000016,0.1,5.032709252503347,0.1253356234955967,-0.17862388943961488,0.0,279.5116732072679,14.14905431588209,-30.193180053187778,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
20.200000000000017,0.1,5.092778827975008,0.12781716731563816,-0.17614038477427907,0.0,280.7441115410993,14.14905431588209,-30.38468005318758,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
20.30000000000002,0.1,5.152848403446669,0.1301451419680592,-0.17351238379041023,0.0,281.97654987493206,14.14905431588209,-30.576180053187382,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
20.40000000000002,0.1,5.2129179789183295,0.13231114982204087,-0.17074936639451482,0.0,283.2089882087639,14.14905431588209,-30.767680053187185,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
20.50000000000002,0.1,5.2729875543899904,0.1343073775045767,-0.1678612995336184,0.0,284.44142654259576,14.14905431588209,-30.959180053186987,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
20.600000000000023,0.1,5.333057129861651,0.1361266240854112,-0.16485860124180604,0.0,285.6738648764276,14.14905431588209,-31.15068005318679,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
20.700000000000024,0.1,5.393126705333312,0.1377623270527324,-0.16175210305957138,0.0,286.90630321025947,14.14905431588209,-31.342180053186592,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
20.800000000000026,0.1,5.453196280804973,0.13920858598591715,-0.15855301096153573,0.0,288.1387415440922,14.14905431588209,-31.533680053186394,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
20.900000000000027,0.1,5.513265856276634,0.14046018383993586,-0.15527286493348358,0.0,289.3711798779241,14.14905431588209,-31.725180053186197,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
21.00000000000003,0.1,5.573335431748295,0.1415126057646371,-0.15192349734452903,0.0,290.60361821175593,14.14905431588209,-31.916680053186,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
21.10000000000003,0.1,5.633405007219956,0.14236205539102678,-0.14851699026457788,0.0,291.8360565455878,14.14905431588209,-32.108180053185606,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
21.20000000000003,0.1,5.693474582691617,0.14300546852579235,-0.14506563188105093,0.0,293.0684948794201,14.14905431588209,-32.29968005318506,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
21.300000000000033,0.1,5.753544158163278,0.14344052420467235,-0.1415818721720864,0.0,294.30093321325194,14.14905431588209,-32.49118005318451,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
21.400000000000034,0.1,5.813613733634939,0.14366565306479884,-0.13807827799611952,0.0,295.53337154708424,14.14905431588209,-32.68268005318396,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
21.500000000000036,0.1,5.8736833091066,0.1436800430058115,-0.1345674877598439,0.0,296.76580988091564,14.14905431588209,-32.87418005318341,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
21.600000000000037,0.1,5.9337528845782606,0.14348364211932207,-0.13106216582807828,0.0,297.99824821474795,14.14905431588209,-33.06568005318286,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
21.70000000000004,0.1,5.9938224600499215,0.14307715887616188,-0.12757495683999615,0.0,299.2306865485798,14.14905431588209,-33.25718005318231,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
21.80000000000004,0.1,6.053892035521582,0.14246205957073693,-0.12411844009651056,0.0,300.4631248824121,14.14905431588209,-33.44868005318176,0.0,-0.5,254.00000000000006,0.054,0.169,0.0,-0.054,0.169
21.90000000000004,0.1,6.113961610993243,0.14164056303170955,-0.1207050841833517,0.0,301.69556321624395,14.14905431588209,-33.64018005318121,0.0,-0.5,254.00000000000006,0.054,0.169,237.00000000000006,-0.054,0.169
22.000000000000043,0.1,6.174031186464904,0.14061563261808652,-0.11734720199352411,0.0,302.92800155007626,14.14905431588209,-33.83168005318066,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
22.100000000000044,0.1,6.234100761936565,0.13939096552958605,-0.11405690631138937,0.0,304.16043988390766,14.14905431588209,-34.02318005318011,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
22.200000000000045,0.1,6.294170337408226,0.1379709794698436,-0.11084606611859438,0.0,305.39287821773996,14.14905431588209,-34.21468005317956,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
22.300000000000047,0.1,6.354239912879887,0.13636079671056672,-0.10772626377946162,0.0,306.62531655157227,14.14905431588209,-34.406180053179014,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
22.40000000000005,0.1,6.414309488351548,0.13456622561412285,-0.10470875326028542,0.0,307.8577548854041,14.14905431588209,-34.597680053178465,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
22.50000000000005,0.1,6.474379063823209,0.13259373968121388,-0.101804419533248,0.0,309.0901932192364,14.14905431588209,-34.789180053177915,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
22.60000000000005,0.1,6.53444863929487,0.13045045419921766,-0.09902373931139669,0.0,310.3226315530678,14.14905431588209,-34.980680053177366,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
22.700000000000053,0.1,6.594518214766531,0.1281441005754323,-0.09637674325632165,0.0,311.5550698869006,14.14905431588209,-35.17218005317682,0.0,-0.5,1.0000000000000002,0.054,0.169,255.00000000000006,-0.054,0.169
22.800000000000054,0.1,6.654587790238192,0.12568299844781022,-0.09387297979486109,0.0,312.78750822073243,14.14905431588209,-35.36368005317627,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
22.900000000000055,0.1,6.619893546977549,0.12534934502876366,-0.09060277023405218,0.0,313.987080936221,14.300102533460759,-35.404124066675905,0.5,0.0,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
23.000000000000057,0.1,6.560687446950572,0.12577736679986018,-0.08712746037184319,0.0,315.21783956163927,14.490229265920757,-35.40550353288451,0.5,0.0,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
23.10000000000006,0.1,6.50064813860108,0.12643260275675472,-0.083678642297251,0.0,316.45022242211326,14.681681679199711,-35.405552436838704,0.5,0.0,10.000000000000002,0.054,0.169,254.00000000000006,-0.054,0.169
23.20000000000006,0.1,6.440579624049341,0.12729439294181388,-0.08027524483923688,0.0,317.68265943364713,14.873180095095236,-35.40555423491514,0.5,0.0,1.0000000000000002,0.054,0.169,255.00000000000006,-0.054,0.169
23.30000000000006,0.1,6.380510085761358,0.12835897129072535,-0.07692972115304493,0.0,318.9150978160992,15.064680052363975,-35.405554310724476,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
23.400000000000063,0.1,6.320440511592419,0.129622473777814,-0.07365414226496374,0.0,320.1475361661119,15.256180052816456,-35.40555431533011,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
23.500000000000064,0.1,6.260370936166344,0.13108034172275446,-0.07046032381576102,0.0,321.37997450271814,15.447680053129414,-35.40555431578852,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
23.600000000000065,0.1,6.200301360696301,0.1327273161686358,-0.06735978671060985,0.0,322.61241283698473,15.639180053185473,-35.40555431584985,0.5,0.0,255.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
23.700000000000067,0.1,6.140231785224732,0.1345574560342055,-0.06436371541174717,0.0,323.84485117088343,15.83068005319413,-35.405554315858915,0.5,0.0,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
23.800000000000068,0.1,6.080162209753071,0.13656415951263856,-0.06148291755291306,0.0,325.0772895047262,16.022180053195253,-35.40555431586031,0.5,0.0,255.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
23.90000000000007,0.1,6.0200926342814105,0.13874018788468212,-0.05872778494673306,0.0,326.30972783855987,16.21368005319521,-35.40555431586041,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
24.00000000000007,0.1,5.96002305880975,0.14107769163063005,-0.056108256097642695,0.0,327.54216617239217,16.40518005319501,-35.40555431586041,0.5,0.0,255.00000000000006,0.054,0.169,56.000000000000014,-0.054,0.169
24.100000000000072,0.1,5.899953483338089,0.14356823874566063,-0.05363378035087436,0.0,328.7746045062245,16.596680053194813,-35.40555431586041,0.0,-0.5,255.00000000000006,0.054,0.169,36.00000000000001,-0.054,0.169
24.200000000000074,0.1,5.934647726598731,0.14394055234149292,-0.05036774640095805,0.0,329.9741772217135,16.637124066694444,-35.55660253343907,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
24.300000000000075,0.1,5.993853826625708,0.14355367018319934,-0.04688761659439999,0.0,331.20493584713176,16.638503532903037,-35.74672926589908,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
24.400000000000077,0.1,6.0538931349752,0.14293927636326317,-0.04343128899058907,0.0,332.4373187076062,16.63855243685727,-35.93818167917802,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
24.500000000000078,0.1,6.1139616495269395,0.14211780548348038,-0.0400179354820948,0.0,333.6697557191392,16.638554234933718,-36.129680095073546,0.0,-0.5,255.00000000000006,0.054,0.169,204.00000000000006,-0.054,0.169
24.60000000000008,0.1,6.174031187814922,0.14109287603548584,-0.03666005290188505,0.0,334.9021941015908,16.63855431074303,-36.32118005234226,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
24.70000000000008,0.1,6.2341007619838615,0.13986820898565158,-0.03336975713949946,0.0,336.1346324516039,16.638554315348657,-36.51268005279475,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
24.800000000000082,0.1,6.294170337409936,0.13844822292736958,-0.030158916933939968,0.0,337.36707078821064,16.63855431580708,-36.70418005310772,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
