time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
5.4999999999999964,0.1,0.8272382737334798,0.09199457554300536,0.13103896349215932,0.0,85.17826511870135,0.0,-0.5,255.00000000000006,254.00000000000006
5.599999999999996,0.1,0.8873078492051794,0.08861863156351087,0.1320027359761613,0.0,86.41070345253638,0.0,-0.5,254.00000000000006,254.00000000000006
5.699999999999996,0.1,0.9473774246768789,0.08519091795947087,0.1327621005804499,0.0,87.64314178637005,0.0,-0.5,254.00000000000006,255.00000000000006
5.799999999999995,0.1,1.0074470001485771,0.08172379941593966,0.13331431807262434,0.0,88.87558012020327,0.0,-0.5,123.00000000000003,254.00000000000006
5.899999999999995,0.1,1.0675165756202656,0.07822978276219167,0.13365739645563868,0.0,90.10801845403648,0.5,-0.0,0.0,254.00000000000006
5.999999999999995,0.1,1.032822332359558,0.07587676567297363,0.1359528061692894,0.0,91.30759116952595,0.5,-0.0,1.0000000000000002,254.00000000000006
6.099999999999994,0.1,0.9736162323325062,0.07397669358808913,0.13889401465342854,0.0,92.53834979494513,0.5,-0.0,1.0000000000000002,254.00000000000006
6.199999999999994,0.1,0.9135769239829381,0.07226795959887618,0.14196059392437183,0.0,93.77073265541958,0.5,-0.0,254.00000000000006,254.00000000000006
6.299999999999994,0.1,0.8535084094311226,0.0707468484340631,0.14512477113252403,0.0,95.00316966695436,0.5,-0.0,254.00000000000006,255.00000000000006
6.399999999999993,0.1,0.7934388711430738,0.06941845571299692,0.14837457552271277,0.0,96.23560804940644,0.5,-0.0,254.00000000000006,0.0
6.499999999999993,0.1,0.7333692969740584,0.06828755684872614,0.15169826674569709,0.0,97.46804639942047,0.0,-0.5,254.00000000000006,1.0000000000000002
6.5999999999999925,0.1,0.7680635402802874,0.06551600024575902,0.15346577042477832,0.0,98.66761911780668,0.0,-0.5,255.00000000000006,255.00000000000006
6.699999999999992,0.1,0.8272696403089458,0.062218965047456595,0.1546449821057751,0.0,99.89837774366606,0.0,-0.5,254.00000000000006,254.00000000000006
6.799999999999992,0.1,0.8873089486585722,0.05884350055555987,0.15560930556639824,0.0,101.13076060420735,0.0,-0.5,255.00000000000006,254.00000000000006
6.8999999999999915,0.1,0.9473774632103908,0.055415800370069185,0.156368692173461,0.0,102.36319761575169,0.0,-0.5,254.00000000000006,24.000000000000007
6.999999999999991,0.1,1.0074470014984402,0.051948681899388616,0.15692091070464353,0.0,103.59563599820513,0.0,-0.5,255.00000000000006,1.0000000000000002
7.099999999999991,0.1,1.067516575667455,0.04845466519048952,0.15726398915761425,0.0,104.82807434821962,0.0,-0.5,254.00000000000006,0.0
7.19999999999999,0.1,1.127586151093599,0.04494635427368929,0.15739669086236296,0.0,106.06051268482679,0.0,-0.5,254.00000000000006,1.0000000000000002
7.29999999999999,0.1,1.1876557265637173,0.041436404534936494,0.157318537185134,0.0,107.29295101909338,0.0,-0.5,254.00000000000006,241.00000000000006
7.39999999999999,0.1,1.2477253020353627,0.03793747729956941,0.15702981005261574,0.0,108.5253893529939,0.0,-0.5,254.00000000000006,254.00000000000006
7.499999999999989,0.1,1.3077948775070511,0.034462194138116284,0.15653155098188204,0.0,109.75782768683712,0.0,-0.5,254.00000000000006,254.00000000000006
7.599999999999989,0.1,1.3678644529787396,0.03102309133162684,0.1558255573275189,0.0,110.99026602067124,0.0,-0.5,254.00000000000006,254.00000000000006
7.699999999999989,0.1,1.427934028450428,0.027632574649045283,0.15491437579856732,0.0,112.222704354504,0.0,-0.5,1.0000000000000002,255.00000000000006
7.799999999999988,0.1,1.4880036039221165,0.024302874596122542,0.15380129327192,0.0,113.45514268833813,0.5,-0.0,1.0000000000000002,254.00000000000006
7.899999999999988,0.1,1.4533093606614087,0.02121783029531228,0.1549362368113582,0.0,114.65471540382805,0.5,-0.0,0.0,255.00000000000006
7.999999999999988,0.1,1.3941032606343573,0.018282656713923248,0.15684561820910076,0.0,115.88547402924632,0.5,-0.0,1.0000000000000002,254.00000000000006
8.099999999999987,0.1,1.3340639522847884,0.015470976817661769,0.1589475545620453,0.0,117.11785688972122,0.5,-0.0,204.00000000000006,255.00000000000006
8.199999999999987,0.1,1.273995437732973,0.012790735990621055,0.1612151757141283,0.0,118.35029390125555,0.5,-0.0,255.00000000000006,254.00000000000006
8.299999999999986,0.1,1.2139258994449251,0.010251472497346092,0.16363963373760343,0.0,119.58273228370808,0.5,-0.0,255.00000000000006,23.000000000000004
8.399999999999986,0.1,1.1538563252759104,0.007862338236299005,0.16621216033020514,0.0,120.81517063372212,0.0,-0.5,254.00000000000006,1.0000000000000002
8.499999999999986,0.1,1.1885505685821398,0.004610707236038597,0.16669433363635228,0.0,122.01474335210833,0.0,-0.5,254.00000000000006,254.00000000000006
8.599999999999985,0.1,1.2477566686107977,0.0011195157509176767,0.16642495787340378,0.0,123.2455019779668,0.0,-0.5,254.00000000000006,254.00000000000006
8.699999999999985,0.1,1.3077959769604255,-0.002355554602419485,0.16592739751312413,0.0,124.47788483850809,0.0,-0.5,254.00000000000006,17.000000000000004
8.799999999999985,0.1,1.3678644915122427,-0.005794654140885147,0.16522142942239781,0.0,125.71032185005288,0.0,-0.5,254.00000000000006,1.0000000000000002
8.899999999999984,0.1,1.4279340298002907,-0.009185171181089663,0.16431024887168438,0.0,126.94276023250677,0.0,-0.5,254.00000000000006,0.0
8.999999999999984,0.1,1.4880036039693054,-0.012514871312915649,0.1631971663863866,0.0,128.1751985825208,0.0,-0.5,254.00000000000006,1.0000000000000002
9.099999999999984,0.1,1.5480731793954494,-0.015771743625076107,0.16188619805203758,0.0,129.40763691912753,0.0,-0.5,255.00000000000006,254.00000000000006
9.199999999999983,0.1,1.6081427548655676,-0.01894403975849801,0.16038207292170048,0.0,130.64007525339457,0.0,-0.5,254.00000000000006,254.00000000000006
9.299999999999983,0.1,1.668212330337213,-0.02202031639675356,0.1586902167811351,0.0,131.87251358729463,0.0,-0.5,254.00000000000006,254.00000000000006
9.399999999999983,0.1,1.7282819058089014,-0.024989476583865855,0.15681673261063483,0.0,133.1049519211383,0.0,-0.5,231.00000000000006,254.00000000000006
9.499999999999982,0.1,1.7883514812805898,-0.027840809760521473,0.15476837857158127,0.0,134.3373902549738,0.0,-0.5,1.0000000000000002,254.00000000000006
9.599999999999982,0.1,1.8484210567522783,-0.030564030400948572,0.15255254362801718,0.0,135.56982858880747,0.5,-0.0,1.0000000000000002,254.00000000000006
9.699999999999982,0.1,1.8137268134915705,-0.03385111437591601,0.1525265798612126,0.0,136.76940130429875,0.5,-0.0,0.0,254.00000000000006
9.799999999999981,0.1,1.754520713464519,-0.03727107391875689,0.15327815021737456,0.0,138.00015992971794,0.5,-0.0,1.0000000000000002,254.00000000000006
9.89999999999998,0.1,1.6938807455920308,-0.04067679929994086,0.1542642350957511,0.0,139.2448671185325,0.5,-0.0,121.00000000000003,254.00000000000006
9.99999999999998,0.1,1.6338121960783447,-0.04398383678984147,0.15544292160187406,0.0,140.47730418522633,0.5,-0.0,255.00000000000006,255.00000000000006
10.09999999999998,0.1,1.573742656564869,-0.047214147584437954,0.15681803904963704,0.0,141.70974256784348,0.5,-0.0,255.00000000000006,70.00000000000001
10.19999999999998,0.1,1.5136730823529128,-0.05035607857295882,0.15838460384040803,0.0,142.94218091759376,0.0,-0.5,254.00000000000006,0.0
10.29999999999998,0.1,1.5483673256576396,-0.053569254082904666,0.15769099126863656,0.0,144.14175363592722,0.0,-0.5,254.00000000000006,246.00000000000006
10.399999999999979,0.1,1.6075734256862437,-0.056742026470574275,0.1562096079072981,0.0,145.3725122617775,0.0,-0.5,254.00000000000006,236.00000000000006
10.499999999999979,0.1,1.66761273403587,-0.05981936568198293,0.15452032887449835,0.0,146.6048951223188,0.0,-0.5,254.00000000000006,0.0
10.599999999999978,0.1,1.7276812485876871,-0.06278965666956968,0.15264865368108077,0.0,147.83733213386358,0.0,-0.5,254.00000000000006,1.0000000000000002
10.699999999999978,0.1,1.7877507868757352,-0.06564222044845153,0.1506020135848921,0.0,149.06977051631793,0.0,-0.5,255.00000000000006,1.0000000000000002
10.799999999999978,0.1,1.84782036104475,-0.06836677172853386,0.14838781487900315,0.0,150.30220886633242,0.0,-0.5,255.00000000000006,60.000000000000014
10.899999999999977,0.1,1.9078899364708939,-0.07095348283564057,0.1460140455389548,0.0,151.5346472029405,0.0,-0.5,255.00000000000006,255.00000000000006
10.999999999999977,0.1,1.9679595119410123,-0.07339302287213725,0.14348926840499526,0.0,152.76708553720755,0.0,-0.5,254.00000000000006,254.00000000000006
11.099999999999977,0.1,2.02802908741266,-0.07567659177000371,0.14082259102590677,0.0,153.99952387110852,0.0,-0.5,254.00000000000006,254.00000000000006
11.199999999999976,0.1,2.0880986628843483,-0.07779595208326279,0.13802363282392682,0.0,155.23196220495174,0.0,-0.5,116.00000000000003,254.00000000000006
11.299999999999976,0.1,2.1481682383560368,-0.07974345870933444,0.13510249039415534,0.0,156.46440053878723,0.5,-0.0,0.0,255.00000000000006
11.399999999999975,0.1,2.113473995095331,-0.08287630891425862,0.13410707853508003,0.0,157.6639732542776,0.5,-0.0,1.0000000000000002,254.00000000000006
11.499999999999975,0.1,2.0542678950682784,-0.08636569916331327,0.13381529614230514,0.0,158.89473187969725,0.5,-0.0,1.0000000000000002,255.00000000000006
11.599999999999975,0.1,1.9942285867187097,-0.08987562655731865,0.13375134334970679,0.0,160.12711474017306,0.5,-0.0,254.00000000000006,254.00000000000006
11.699999999999974,0.1,1.9341600721668943,-0.09338333706665367,0.1338988681374934,0.0,161.3595517517083,0.5,-0.0,254.00000000000006,254.00000000000006
11.799999999999974,0.1,1.8740905338788465,-0.09687587053502789,0.13425673091588447,0.0,162.59199013416082,0.5,-0.0,255.00000000000006,1.0000000000000002
11.899999999999974,0.1,1.8140209597098318,-0.10034062082343079,0.13482361805276782,0.0,163.82442848417577,0.0,-0.5,254.00000000000006,0.0
11.999999999999973,0.1,1.8487152030160612,-0.10320474708540148,0.13321042990053478,0.0,165.02400120256243,0.0,-0.5,254.00000000000006,255.00000000000006
12.099999999999973,0.1,1.907921303044719,-0.1057972149460335,0.13085668996608285,0.0,166.2547598284218,0.0,-0.5,254.00000000000006,255.00000000000006
12.199999999999973,0.1,1.9679606113943469,-0.10823701536747568,0.12833259524197016,0.0,167.487142688964,0.0,-0.5,255.00000000000006,213.00000000000006
12.299999999999972,0.1,2.028029125946165,-0.11052059736051326,0.12566594005959775,0.0,168.71957970050926,0.0,-0.5,254.00000000000006,1.0000000000000002
12.399999999999972,0.1,2.0880986642342103,-0.11263995855611764,0.12286698241102893,0.0,169.95201808296315,0.0,-0.5,254.00000000000006,1.0000000000000002
12.499999999999972,0.1,2.1481682384032283,-0.11458746526986552,0.11994583996553514,0.0,171.1844564329781,0.0,-0.5,254.00000000000006,1.0000000000000002
12.599999999999971,0.1,2.2082378138293723,-0.11635609303967703,0.11691305064821768,0.0,172.41689476958572,0.0,-0.5,254.00000000000006,84.00000000000001
12.69999999999997,0.1,2.2683073892994905,-0.11793946201630612,0.11377955454168036,0.0,173.64933310385322,0.0,-0.5,254.00000000000006,254.00000000000006
12.79999999999997,0.1,2.3283769647711368,-0.11933186057020129,0.11055665500515162,0.0,174.88177143775374,0.0,-0.5,254.00000000000006,254.00000000000006
12.89999999999997,0.1,2.388446540242825,-0.12052826594636207,0.10725597790344331,0.0,176.11420977159787,0.0,-0.5,255.00000000000006,254.00000000000006
12.99999999999997,0.1,2.4485161157145137,-0.12152436238891784,0.1038894296666389,0.0,177.34664810543336,0.0,-0.5,53.000000000000014,254.00000000000006
13.09999999999997,0.1,2.508585691186202,-0.1223165567100642,0.10046915433983979,0.0,178.57908643926748,0.5,-0.0,1.0000000000000002,255.00000000000006
13.199999999999969,0.1,2.4738914479254963,-0.1248970734810434,0.09843285171734718,0.0,179.7786591547574,0.5,-0.0,1.0000000000000002,254.00000000000006
13.299999999999969,0.1,2.414685347898444,-0.12805936789783973,0.09692923098842955,0.0,181.00941778017705,0.5,-0.0,0.0,254.00000000000006
13.399999999999968,0.1,2.3546460395488755,-0.13132122744364222,0.09563155900586671,0.0,182.2418006406524,0.5,-0.0,254.00000000000006,254.00000000000006
13.499999999999968,0.1,2.294577524997059,-0.13465559325906884,0.09453255891977737,0.0,183.47423765218764,0.5,-0.0,254.00000000000006,254.00000000000006
13.599999999999968,0.1,2.234507986709014,-0.13804993598865234,0.09363573495154577,0.0,184.70667603464017,0.5,-0.0,254.00000000000006,1.0000000000000002
13.699999999999967,0.1,2.174438412539996,-0.14149199616986236,0.09294430361303256,0.0,185.93911438465466,0.0,-0.5,254.00000000000006,1.0000000000000002
13.799999999999967,0.1,2.209132655846224,-0.14360318658429638,0.09042468652049306,0.0,187.13868710304178,0.0,-0.5,255.00000000000006,255.00000000000006
13.899999999999967,0.1,2.268338755874884,-0.1451990061186763,0.08730790271324325,0.0,188.3694457289007,0.0,-0.5,254.00000000000006,254.00000000000006
13.999999999999966,0.1,2.3283780642245104,-0.1465918889909706,0.08408554991182114,0.0,189.6018285894429,0.0,-0.5,254.00000000000006,93.00000000000001
14.099999999999966,0.1,2.388446578776331,-0.14778831444911683,0.08078488896229936,0.0,190.8342656009886,0.0,-0.5,255.00000000000006,1.0000000000000002
14.199999999999966,0.1,2.448516117064376,-0.14878441191252123,0.07741834093214812,0.0,192.06670398344295,0.0,-0.5,254.00000000000006,1.0000000000000002
14.299999999999965,0.1,2.508585691233394,-0.1495766063101695,0.07399806555971207,0.0,193.2991423334579,0.0,-0.5,255.00000000000006,1.0000000000000002
14.399999999999965,0.1,2.568655266659538,-0.15016204086014123,0.07053640098626145,0.0,194.53158067006507,0.0,-0.5,254.00000000000006,242.00000000000006
14.499999999999964,0.1,2.6287248421296563,-0.1505386038036055,0.06704583433950546,0.0,195.76401900433302,0.0,-0.5,254.00000000000006,254.00000000000006
14.599999999999964,0.1,2.6887944176013026,-0.15070493678301244,0.06353895702551123,0.0,196.99645733823263,0.0,-0.5,254.00000000000006,254.00000000000006
14.699999999999964,0.1,2.748863993072991,-0.15066043979135324,0.06002841929297194,0.0,198.22889567207676,0.0,-0.5,254.00000000000006,255.00000000000006
14.799999999999963,0.1,2.8089335685446795,-0.150405273341354,0.05652688459567147,0.0,199.4613340059118,0.0,-0.5,1.0000000000000002,255.00000000000006
14.899999999999963,0.1,2.869003144016368,-0.1499403578870558,0.05304698391118019,0.0,200.69377233974592,0.5,-0.0,1.0000000000000002,254.00000000000006
14.999999999999963,0.1,2.834308900755662,-0.15163694318946785,0.050231456698149865,0.0,201.89334505523675,0.5,-0.0,1.0000000000000002,255.00000000000006
15.099999999999962,0.1,2.7751028007286096,-0.15406578494451284,0.04770921384626574,0.0,203.12410368065594,0.5,-0.0,1.0000000000000002,254.00000000000006
15.199999999999962,0.1,2.7150634923790413,-0.15666042563066873,0.04534457434295551,0.0,204.35648654113083,0.5,-0.0,176.00000000000003,254.00000000000006
15.299999999999962,0.1,2.654994977827225,-0.15939297863931057,0.04314027158805231,0.0,205.58892355266607,0.5,-0.0,255.00000000000006,255.00000000000006
15.399999999999961,0.1,2.5949254395391796,-0.16225295544588336,0.04110400331944458,0.0,206.82136193511997,0.5,-0.0,254.00000000000006,93.00000000000001
15.499999999999961,0.1,2.5348558653701616,-0.16523001861301406,0.03924310286916101,0.0,208.053800285134,0.0,-0.5,254.00000000000006,0.0
15.59999999999996,0.1,2.5695501086763897,-0.1663169838784766,0.03614082922380121,0.0,209.25337300352112,0.0,-0.5,254.00000000000006,254.00000000000006
15.69999999999996,0.1,2.62875620870505,-0.16671109126870454,0.03266151023118041,0.0,210.4841316293805,0.0,-0.5,254.00000000000006,219.00000000000006
15.79999999999996,0.1,2.6887955170546762,-0.16687807026317997,0.029154973722291935,0.0,211.71651448992225,0.0,-0.5,254.00000000000006,1.0000000000000002
15.89999999999996,0.1,2.7488640316064967,-0.1668335977595416,0.025644444021944823,0.0,212.9489515014675,0.0,-0.5,254.00000000000006,1.0000000000000002
15.99999999999996,0.1,2.808933569894542,-0.16657843233768005,0.022142909158002683,0.0,214.18138988392184,0.0,-0.5,255.00000000000006,1.0000000000000002
16.09999999999996,0.1,2.86900314406356,-0.16611351693887427,0.018663008403827078,0.0,215.41382823393678,0.0,-0.5,254.00000000000006,86.00000000000001
16.19999999999996,0.1,2.929072719489704,-0.16544052955964322,0.015217294657913397,0.0,216.64626657054487,0.0,-0.5,254.00000000000006,254.00000000000006
16.29999999999996,0.1,2.989142294959822,-0.16456189789391445,0.011818197489279675,0.0,217.87870490481237,0.0,-0.5,254.00000000000006,254.00000000000006
16.399999999999963,0.1,3.0492118704314684,-0.16348079140594274,0.00847797834720064,0.0,219.11114323871288,0.0,-0.5,254.00000000000006,254.00000000000006
16.499999999999964,0.1,3.109281445903157,-0.16220110993799097,0.005208686299305779,0.0,220.34358157255656,0.0,-0.5,68.00000000000001,255.00000000000006
16.599999999999966,0.1,3.1693510213748453,-0.16072746964539414,0.002022114561271368,0.0,221.5760199063925,0.5,-0.0,1.0000000000000002,254.00000000000006
16.699999999999967,0.1,3.1346567781141395,-0.16151512413091934,-0.0011693107609181963,0.0,222.77559262188333,0.5,-0.0,1.0000000000000002,254.00000000000006
16.79999999999997,0.1,3.075450678087087,-0.16308902352311988,-0.004297220922377679,0.0,224.00635124730297,0.5,-0.0,1.0000000000000002,254.00000000000006
16.89999999999997,0.1,3.0154113697375187,-0.164867926978769,-0.007323635098651526,0.0,225.23873410777878,0.5,-0.0,254.00000000000006,255.00000000000006
16.99999999999997,0.1,2.955342855185702,-0.16682600495483046,-0.010237691930625473,0.0,226.47117111931402,0.5,-0.0,254.00000000000006,254.00000000000006
17.099999999999973,0.1,2.895273316897657,-0.16895551585517654,-0.013028935223708168,0.0,227.703609501767,0.5,-0.0,254.00000000000006,1.0000000000000002
17.199999999999974,0.1,2.835203742728639,-0.1712487545968408,-0.01568730157556432,0.0,228.9360478517815,0.0,-0.5,254.00000000000006,1.0000000000000002
17.299999999999976,0.1,2.869897986034867,-0.17136924486656152,-0.018972279102720105,0.0,230.13562057016907,0.0,-0.5,254.00000000000006,254.00000000000006
17.399999999999977,0.1,2.929104086063527,-0.17071634417602644,-0.022412439269884323,0.0,231.366379196028,0.0,-0.5,255.00000000000006,254.00000000000006
17.49999999999998,0.1,2.9891433944131536,-0.16983843043331465,-0.025811402013593367,0.0,232.5987620565711,0.0,-0.5,254.00000000000006,127.00000000000003
17.59999999999998,0.1,3.049211908964974,-0.16875734971343387,-0.02915162072764499,0.0,233.83119906811635,0.0,-0.5,254.00000000000006,1.0000000000000002
17.69999999999998,0.1,3.1092814472530192,-0.16747766917829005,-0.0324209132388605,0.0,235.0636374505707,0.0,-0.5,254.00000000000006,1.0000000000000002
17.799999999999983,0.1,3.1693510214220373,-0.1660040289180853,-0.03560748505987162,0.0,236.29607580058519,0.0,-0.5,255.00000000000006,1.0000000000000002
17.899999999999984,0.1,3.2294205968481813,-0.1643417456182824,-0.03869984167943856,0.0,237.52851413719327,0.0,-0.5,255.00000000000006,229.00000000000006
17.999999999999986,0.1,3.2894901723182994,-0.16249681561318097,-0.041686828194659305,0.0,238.76095247146077,0.0,-0.5,254.00000000000006,254.00000000000006
