time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
36.24999999999998,0.2,6.2597702403713305,0.11896167747519472,0.008983136428125899,0.0,484.4475381418904,0.5,-0.0,254.00000000000006,254.00000000000006
36.44999999999998,0.2,6.1396310894750705,0.12244245336540681,0.01507765505708307,0.0,486.9124148127653,0.5,-0.0,1.0000000000000002,254.00000000000006
36.649999999999984,0.2,6.019491938531698,0.12662856994057034,0.020711071956475882,0.0,489.3772914805088,0.5,-0.0,255.00000000000006,254.00000000000006
36.84999999999999,0.2,5.899352787588232,0.1314596798772169,0.02580217544384117,0.0,491.8421681481773,0.5,-0.0,255.00000000000006,0.0
37.04999999999999,0.2,5.779213636644767,0.13686613758705723,0.03027757184758427,0.0,494.30704481584326,0.0,-0.5,254.00000000000006,254.00000000000006
37.24999999999999,0.2,5.873113979932528,0.13766422825318597,0.036976376887360496,0.0,496.7373761567526,0.0,-0.5,255.00000000000006,254.00000000000006
37.449999999999996,0.2,5.993221802833903,0.13706624736662426,0.04396899048172456,0.0,499.20219602876296,0.0,-0.5,254.00000000000006,254.00000000000006
37.65,0.2,6.1133609152909685,0.1356337795380842,0.050839725202139405,0.0,501.6670727612302,0.0,-0.5,254.00000000000006,254.00000000000006
37.85,0.2,6.233500066187228,0.1333881759769733,0.05748925321267641,0.0,504.1319494321049,0.0,-0.5,254.00000000000006,1.0000000000000002
38.050000000000004,0.2,6.353639217130601,0.13036181049448578,0.06382171481221517,0.0,506.59682609984884,0.0,-0.5,254.00000000000006,254.00000000000006
38.25000000000001,0.2,6.473778368074067,0.12659831137122368,0.06974582084504692,0.0,509.06170276751686,0.0,-0.5,1.0000000000000002,254.00000000000006
38.45000000000001,0.2,6.593917519017532,0.12215193345010114,0.0751761690218662,0.0,511.52657943518307,0.5,-0.0,254.00000000000006,255.00000000000006
38.65000000000001,0.2,6.500017175729771,0.1226551296468251,0.08190355568088152,0.0,513.9569107760922,0.5,-0.0,254.00000000000006,255.00000000000006
38.850000000000016,0.2,6.379909352828396,0.12458483543031576,0.0886511820494607,0.0,516.421730648103,0.5,-0.0,254.00000000000006,254.00000000000006
39.05000000000002,0.2,6.259169544618171,0.12732565250197958,0.09515042065581679,0.0,518.8989317639682,0.5,-0.0,1.0000000000000002,254.00000000000006
39.25000000000002,0.2,6.139030393720355,0.13081008871546843,0.10124284729776444,0.0,521.3638084347845,0.5,-0.0,254.00000000000006,254.00000000000006
39.450000000000024,0.2,6.018891242776981,0.13499958850479393,0.10687374859847883,0.0,523.8286851025264,0.5,-0.0,255.00000000000006,207.00000000000006
39.65000000000003,0.2,5.898752091833515,0.1398337557738905,0.11196194914026379,0.0,526.2935617701949,0.5,-0.0,254.00000000000006,219.00000000000006
39.85000000000003,0.2,5.778612940890049,0.145242900859769,0.1164340971005673,0.0,528.7584384378611,0.5,-0.0,255.00000000000006,255.00000000000006
