time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor1.offset_x,{sensorFMU}.sensor1.offset_y,{sensorFMU}.sensor2.lf_1_sensor_reading,{sensorFMU}.sensor2.offset_x,{sensorFMU}.sensor2.offset_y
12.499999999999972,0.1,2.9892440926660044,-0.039090882404876265,0.15933298267166623,0.0,186.22909472782248,11.116520927905816,-20.646141193251033,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
12.599999999999971,0.1,2.941879509273222,-0.04090850861579265,0.15577619761264294,0.0,187.59757262255334,11.306921345136304,-20.685544743124087,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
12.69999999999997,0.1,2.893848080588596,-0.04291053834813904,0.1523140224232578,0.0,188.96708763387642,11.498383141731539,-20.72388378962698,0.5,-0.1,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
12.79999999999997,0.1,2.8457932698510895,-0.045077109911211555,0.14895216342683254,0.0,190.33663678628682,11.689881855897449,-20.762185212419197,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
12.89999999999997,0.1,2.7977376392629254,-0.04740269265177663,0.14569826900374222,0.0,191.7061867307625,11.881381819000374,-20.80048527048917,0.5,-0.1,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
12.99999999999997,0.1,2.749681979929697,-0.04988189903179313,0.14255984595698984,0.0,193.07573664118627,12.072881818954984,-20.838785273772476,0.5,-0.1,252.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
13.09999999999997,0.1,2.7016263195888683,-0.05250900424346239,0.13954414016626554,0.0,194.44528654099304,12.264381819143765,-20.877085274077732,0.5,-0.1,109.00000000000003,0.019,0.099,255.00000000000006,-0.019,0.099
13.199999999999969,0.1,2.6535706592127557,-0.055277942549086606,0.136658114556857,0.0,195.81483643899128,12.455881819179485,-20.915385274117412,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
13.299999999999969,0.1,2.605514998835419,-0.05818232074267937,0.13390843267360425,0.0,197.18438633670667,12.647381819185263,-20.953685274123238,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
13.399999999999968,0.1,2.55745933845802,-0.06121543289967246,0.13130144326196952,0.0,198.55393623437885,12.838881819186247,-20.991985274124133,0.5,-0.1,0.0,0.019,0.099,254.00000000000006,-0.019,0.099
13.499999999999968,0.1,2.509403678080616,-0.06437027586108526,0.12884316560517162,0.0,199.92348613204422,13.030381819186468,-21.03028527412427,0.5,-0.1,31.000000000000007,0.019,0.099,254.00000000000006,-0.019,0.099
13.599999999999968,0.1,2.461348017703212,-0.06763956540337326,0.1265392756256492,0.0,201.29303602970822,13.221881819186606,-21.068585274124228,0.5,-0.1,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
13.699999999999967,0.1,2.413292357325808,-0.07101575305703223,0.12439509277982282,0.0,202.66258592737267,13.413381819186744,-21.106885274124185,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
13.799999999999967,0.1,2.3652366969484038,-0.07449104353528144,0.12241556777597896,0.0,204.03213582503668,13.604881819186883,-21.14518527412414,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
13.899999999999967,0.1,2.3171810365709997,-0.07805741273262035,0.12060527114356583,0.0,205.40168572270068,13.79638181918702,-21.1834852741241,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
13.999999999999966,0.1,2.2691253761935957,-0.08170662625170147,0.11896838268028896,0.0,206.77123562036513,13.987881819187159,-21.221785274124056,0.5,-0.1,254.00000000000006,0.019,0.099,6.000000000000002,-0.019,0.099
14.099999999999966,0.1,2.2210697158161916,-0.0854302584157488,0.11750868180136671,0.0,208.14078551802868,14.179381819187297,-21.260085274124012,0.5,-0.1,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
14.199999999999966,0.1,2.1730140554387876,-0.08921971172262022,0.11622953881323149,0.0,209.51033541569223,14.370881819187435,-21.29838527412397,0.1,-0.5,254.00000000000006,0.019,0.099,67.00000000000001,-0.019,0.099
14.299999999999965,0.1,2.2007672280903883,-0.09195980919715363,0.113488913489517,0.0,210.85885414131826,14.441541193245431,-21.457520927913396,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
14.399999999999965,0.1,2.2481318114831708,-0.09428304950856972,0.11023975368210336,0.0,212.22733203604867,14.480944743118469,-21.64792134514389,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
14.499999999999964,0.1,2.2961632401677967,-0.09643750314212557,0.10687031609816579,0.0,213.59684704737128,14.51928378962136,-21.839383141739134,0.1,-0.5,254.00000000000006,0.019,0.099,31.000000000000007,-0.019,0.099
14.599999999999964,0.1,2.344218050905303,-0.0984272321685633,0.10340086273328099,0.0,214.96639619978214,14.557585212413576,-22.03088185590504,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
14.699999999999964,0.1,2.3922736814934673,-0.10024798640422877,0.09983982102991122,0.0,216.33594614425738,14.59588527048356,-22.22238181900795,0.1,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
14.799999999999963,0.1,2.4403293408266955,-0.10189557561336499,0.09619542625258005,0.0,217.70549605468204,14.634185273766832,-22.413881818962555,0.1,-0.5,254.00000000000006,0.019,0.099,241.00000000000006,-0.019,0.099
14.899999999999963,0.1,2.4883850011675244,-0.10336619631611427,0.09247609325350174,0.0,219.07504595448881,14.672485274072082,-22.60538181915133,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
14.999999999999963,0.1,2.536440661543637,-0.10465645303657103,0.08869040959611134,0.0,220.44459585248615,14.710785274111783,-22.796881819187053,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
15.099999999999962,0.1,2.5844963219209736,-0.10576336670270903,0.08484711604939628,0.0,221.81414575020153,14.749085274117613,-22.988381819192828,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
15.199999999999962,0.1,2.6325519822983727,-0.10668438155980425,0.08095508640121975,0.0,223.18369564787372,14.78738527411851,-23.179881819193806,0.1,-0.5,159.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
15.299999999999962,0.1,2.680607642675777,-0.10741737107479316,0.07702330696691707,0.0,224.55324554554,14.82568527411868,-23.37138181919401,0.1,-0.5,0.0,0.019,0.099,255.00000000000006,-0.019,0.099
15.399999999999961,0.1,2.728663303053181,-0.1079606428466525,0.07306085584028359,0.0,225.92279544320354,14.863985274118695,-23.56288181919415,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
15.499999999999961,0.1,2.7009101304015797,-0.11013673934222351,0.06985402479127366,0.0,227.27131416882912,15.023120927908126,-23.633541193252142,0.5,-0.1,71.00000000000001,0.019,0.099,255.00000000000006,-0.019,0.099
15.59999999999996,0.1,2.653545547008797,-0.11289072293004743,0.06696091929774296,0.0,228.63979206355998,15.213521345138616,-23.672944743125196,0.5,-0.1,0.0,0.019,0.099,254.00000000000006,-0.019,0.099
15.69999999999996,0.1,2.6055141183241712,-0.11579459484539106,0.06421095420878788,0.0,230.00930707488214,15.404983141733851,-23.71128378962809,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
15.79999999999996,0.1,2.5574593075866647,-0.11882769068533172,0.06160395250654553,0.0,231.37885622729345,15.59648185589976,-23.749585212420307,0.5,-0.1,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
15.89999999999996,0.1,2.5094036769985006,-0.12198253324985076,0.05914567416735515,0.0,232.7484061717687,15.787981819002686,-23.78788527049028,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
15.99999999999996,0.1,2.4613480176652724,-0.12525182280446057,0.05684178413021758,0.0,234.1179560821929,15.979481818957298,-23.826185273773586,0.5,-0.1,254.00000000000006,0.019,0.099,100.00000000000003,-0.019,0.099
16.09999999999996,0.1,2.4132923573245275,-0.12862801046270167,0.05469760127755001,0.0,235.4875059819974,16.170981819145744,-23.864485274078774,0.5,-0.1,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
16.19999999999996,0.1,2.365236696948499,-0.13210330094177042,0.05271807627276902,0.0,236.8570558799929,16.362481819181134,-23.902785274118386,0.1,-0.5,254.00000000000006,0.019,0.099,160.00000000000003,-0.019,0.099
16.29999999999996,0.1,2.392989869600064,-0.13426935942785606,0.04950445651131789,0.0,238.20557460566715,16.43314119324473,-24.0619209279133,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
16.399999999999963,0.1,2.440354452992759,-0.13592908743557697,0.04587130527041784,0.0,239.57405250040392,16.472544743118593,-24.252321345144324,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
16.499999999999964,0.1,2.488385881677301,-0.1374001594758577,0.04215233671133112,0.0,240.94356751172518,16.51088378962154,-24.443783141739374,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
16.599999999999966,0.1,2.5364406924147236,-0.13869043367773204,0.03836666362273944,0.0,242.31311666413376,16.54918521241371,-24.635281855904964,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
16.699999999999967,0.1,2.5844963230028033,-0.13979734812486816,0.03452337019047344,0.0,243.68266660860672,16.587485270483622,-24.826781819007543,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
16.79999999999997,0.1,2.632551982335947,-0.1407183630308333,0.030631340509441107,0.0,245.05221651902957,16.625785273766866,-25.018281818961814,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
16.89999999999997,0.1,2.680607642676692,-0.14145135255046487,0.026699561068342786,0.0,246.4217664188336,16.664085274072054,-25.209781819150255,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
16.99999999999997,0.1,2.7286633030527208,-0.14199462432289012,0.022737109940600464,0.0,247.79131631682912,16.702385274111666,-25.401281819185645,0.1,-0.5,254.00000000000006,0.019,0.099,248.00000000000006,-0.019,0.099
17.099999999999973,0.1,2.7767189634299734,-0.14234692399036036,0.01875313603321234,0.0,249.16086621454224,16.740685274117425,-25.592781819191085,0.1,-0.5,254.00000000000006,0.019,0.099,247.00000000000006,-0.019,0.099
17.199999999999974,0.1,2.824774623807288,-0.1425074381278575,0.01475683795112652,0.0,250.53041611221215,16.778985274118252,-25.784281819191726,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
17.299999999999976,0.1,2.872830284184608,-0.14247579612400757,0.01075744275527206,0.0,251.89996600987615,16.817285274118323,-25.975781819191596,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
17.399999999999977,0.1,2.9208859445619275,-0.14225207103710802,0.0067641846576161485,0.0,253.26951590753833,16.855585274118212,-26.1672818191914,0.1,-0.5,255.00000000000006,0.019,0.099,253.00000000000006,-0.019,0.099
17.49999999999998,0.1,2.968941604939247,-0.14183677942648343,0.0027862837001835367,0.0,254.63906580520097,16.8938852741181,-26.3587818191912,0.1,-0.5,255.00000000000006,0.019,0.099,246.00000000000006,-0.019,0.099
17.59999999999998,0.1,3.016997265316567,-0.14123088015980811,-0.0011670755331317645,0.0,256.00861570286315,16.93218527411799,-26.550281819191003,0.1,-0.5,254.00000000000006,0.019,0.099,215.00000000000006,-0.019,0.099
17.69999999999998,0.1,3.0650529256938865,-0.14043577219917408,-0.00508676512287419,0.0,257.37816560052624,16.97048527411788,-26.741781819190805,0.1,-0.5,254.00000000000006,0.019,0.099,120.00000000000003,-0.019,0.099
17.799999999999983,0.1,3.113108586071206,-0.13945329137102547,-0.00896373488949842,0.0,258.7477154981884,17.00878527411777,-26.933281819190608,0.1,-0.5,255.00000000000006,0.019,0.099,15.000000000000004,-0.019,0.099
17.899999999999984,0.1,3.161164246448526,-0.13828570612741492,-0.012789033289349147,0.0,260.1172653958506,17.04708527411766,-27.12478181919041,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
17.999999999999986,0.1,3.2092199068258456,-0.13693571230836915,-0.01655382808289836,0.0,261.4868152935137,17.08538527411755,-27.316281819190213,0.1,-0.5,255.00000000000006,0.019,0.099,0.0,-0.019,0.099
18.099999999999987,0.1,3.2572755672031652,-0.13540642691745863,-0.020249426727522092,0.0,262.8563651911754,17.123685274117438,-27.507781819190015,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
18.19999999999999,0.1,3.305331227580485,-0.1337013809249416,-0.02386729644773032,0.0,264.2259150888385,17.161985274117328,-27.699281819189817,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
18.29999999999999,0.1,3.3533868879578046,-0.13182451111509963,-0.027399083936510103,0.0,265.5954649865007,17.200285274117217,-27.89078181918962,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
18.39999999999999,0.1,3.4014425483351243,-0.12978015099658735,-0.030836634642293963,0.0,266.96501488416334,17.238585274117106,-28.082281819189422,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
18.499999999999993,0.1,3.449498208712444,-0.1275730207967864,-0.03417201159702104,0.0,268.334564781826,17.276885274116996,-28.273781819189225,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
18.599999999999994,0.1,3.4975538690897636,-0.12520821656326103,-0.037397513741819266,0.0,269.70411467948816,17.315185274116885,-28.465281819189027,0.1,-0.5,97.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
18.699999999999996,0.1,3.5456095294670833,-0.12269119839748427,-0.040505693707996664,0.0,271.0736645771508,17.353485274116775,-28.65678181918883,0.1,-0.5,0.0,0.019,0.099,254.00000000000006,-0.019,0.099
18.799999999999997,0.1,3.593665189844403,-0.12002777784799695,-0.04348937501228631,0.0,272.4432144748139,17.391785274116664,-28.84828181918863,0.5,-0.1,115.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
18.9,0.1,3.565912017192882,-0.11899857035835426,-0.04722566906898733,0.0,273.79173320043674,17.550920927905764,-28.918941193246546,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
19.0,0.1,3.518547433800189,-0.11858297820752817,-0.05119829643168042,0.0,275.1602110951653,17.741321345135923,-28.958344743119543,0.5,-0.1,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
19.1,0.1,3.4705160051156474,-0.11837355308269859,-0.05519215687093312,0.0,276.5297261064852,17.93278314173083,-28.99668378962237,0.5,-0.1,235.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
19.200000000000003,0.1,3.422461194378225,-0.11835675652516425,-0.05919163760289814,0.0,277.89927525889425,18.124281855896403,-29.03498521241452,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
19.300000000000004,0.1,3.374405563790145,-0.11853212243153693,-0.06318731161345742,0.0,279.2688252033672,18.31578181899898,-29.073285270484423,0.5,-0.1,1.0000000000000002,0.019,0.099,255.00000000000006,-0.019,0.099
19.400000000000006,0.1,3.3263499044570013,-0.11889922747685316,-0.06716994860177933,0.0,280.63837511378915,18.50728181895325,-29.111585273767663,0.5,-0.1,8.000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
19.500000000000007,0.1,3.2782942441162564,-0.11945722334409198,-0.07113035310403373,0.0,282.00792501359365,18.69878181914169,-29.149885274072847,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
19.60000000000001,0.1,3.2302385837402277,-0.12020482164384494,-0.07505938096607123,0.0,283.3774749115896,18.89028181917708,-29.18818527411246,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
19.70000000000001,0.1,3.182182923362975,-0.12114029624293543,-0.07894796045283833,0.0,284.7470248093023,19.08178181918252,-29.226485274118218,0.5,-0.1,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
19.80000000000001,0.1,3.1341272629856602,-0.12226148722194108,-0.0827871132158599,0.0,286.1165747069731,19.27328181918316,-29.264785274119046,0.5,-0.1,254.00000000000006,0.019,0.099,246.00000000000006,-0.019,0.099
19.900000000000013,0.1,3.0860716026083406,-0.12356580586063665,-0.08656797502737622,0.0,287.48612460463573,19.46478181918303,-29.303085274119116,0.5,-0.1,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
20.000000000000014,0.1,3.038015942231021,-0.12505024061497116,-0.09028181624761261,0.0,288.8556745022979,19.656281819182833,-29.341385274119006,0.1,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
20.100000000000016,0.1,3.065769114882542,-0.12474169351560971,-0.09414497040223192,0.0,290.20419322792077,19.726941193240748,-29.500520927908113,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
20.200000000000017,0.1,3.1131336982752353,-0.12377571292705364,-0.09802071117028881,0.0,291.5726711226489,19.766344743113745,-29.69092134513827,0.1,-0.5,254.00000000000006,0.019,0.099,248.00000000000006,-0.019,0.099
20.30000000000002,0.1,3.1611651269597774,-0.12260870777739247,-0.10184600580884967,0.0,292.94218613397015,19.804683789616572,-29.88238314173318,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
20.40000000000002,0.1,3.2092199376972,-0.12125873421649297,-0.10561080323163036,0.0,294.31173528637873,19.84298521240872,-30.07388185589875,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
20.50000000000002,0.1,3.2572755682852796,-0.11972944950769693,-0.10930640227362884,0.0,295.6812852308508,19.881285270478624,-30.265381819001327,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
20.600000000000023,0.1,3.3053312276184235,-0.11802440353291843,-0.11292427205002178,0.0,297.05083514127364,19.919585273761864,-30.456881818955598,0.1,-0.5,255.00000000000006,0.019,0.099,244.00000000000006,-0.019,0.099
20.700000000000024,0.1,3.3533868879591684,-0.116147533722467,-0.11645605954701949,0.0,298.4203850410772,19.957885274067053,-30.64838181914404,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
20.800000000000026,0.1,3.401442548335197,-0.11410317360370098,-0.11989361025402882,0.0,299.78993493907365,19.996185274106665,-30.83988181917943,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
20.900000000000027,0.1,3.4494982087124497,-0.11189604340384884,-0.12322898720893966,0.0,301.15948483678676,20.034485274112424,-31.03138181918487,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
21.00000000000003,0.1,3.4975538690897645,-0.10953123917031424,-0.12645448935376544,0.0,302.5290347344567,20.07278527411325,-31.22288181918551,0.1,-0.5,253.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
21.10000000000003,0.1,3.545609529467084,-0.1070142210045357,-0.12956266931994695,0.0,303.8985846321202,20.11108527411332,-31.41438181918538,0.1,-0.5,6.000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
21.20000000000003,0.1,3.593665189844404,-0.10435080045504833,-0.13254635062423717,0.0,305.2681345297824,20.14938527411321,-31.605881819185182,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
21.300000000000033,0.1,3.5659120171928826,-0.10332159296540538,-0.13628264468093831,0.0,306.6166532554057,20.308520927902318,-31.676541193243096,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
21.400000000000034,0.1,3.5185474338001894,-0.10290600081457926,-0.14025527204363136,0.0,307.98513115013475,20.498921345132477,-31.715944743116093,0.5,-0.1,0.0,0.019,0.099,254.00000000000006,-0.019,0.099
21.500000000000036,0.1,3.4705160051156474,-0.1026965756897498,-0.14424913248288407,0.0,309.3546461614542,20.690383141727384,-31.75428378961892,0.5,-0.1,253.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
21.600000000000037,0.1,3.422461194378225,-0.10267977913221568,-0.148248613214849,0.0,310.72419531386277,20.881881855892956,-31.79258521241107,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
21.70000000000004,0.1,3.374405563790145,-0.10285514503858859,-0.15224428722540834,0.0,312.09374525833573,21.073381818995532,-31.830885270480973,0.5,-0.1,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
21.80000000000004,0.1,3.3263499044570013,-0.10322225008390443,-0.1562269242137302,0.0,313.4632951687581,21.264881818949803,-31.869185273764213,0.1,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
21.90000000000004,0.1,3.354103077145067,-0.10182793154487765,-0.15984286630542255,0.0,314.81181389660287,21.335541193196427,-32.02832092785851,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
22.000000000000043,0.1,3.4014676605390477,-0.0997997399907995,-0.16328393067974484,0.0,316.1802917916689,21.37494474310499,-32.21872134512834,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
22.100000000000044,0.1,3.4494990892236386,-0.0975931670075523,-0.1666194689814584,0.0,317.5498068030397,21.41328378961347,-32.41018314172906,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
22.200000000000045,0.1,3.4975538999610625,-0.09522838144825035,-0.16984497940749074,0.0,318.919355955456,21.45158521240649,-32.60168185589551,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
22.300000000000047,0.1,3.545609530549142,-0.09271136382343251,-0.17295315994860602,0.0,320.2889058999308,21.489885270476538,-32.79318181899822,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
22.40000000000005,0.1,3.593665189882286,-0.09004794327497517,-0.17593684131180595,0.0,321.6584558103532,21.5281852737598,-32.98468181895252,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
22.50000000000005,0.1,3.641720850223031,-0.08724426991617049,-0.1787891349338692,0.0,323.0280057101577,21.566485274064988,-33.17618181914099,0.1,-0.5,254.00000000000006,0.019,0.099,212.00000000000006,-0.019,0.099
22.60000000000005,0.1,3.6897765105990596,-0.08430681716061178,-0.18150345519266714,0.0,324.39755560815274,21.6047852741046,-33.36768181917641,0.1,-0.5,254.00000000000006,0.019,0.099,153.00000000000003,-0.019,0.099
22.700000000000053,0.1,3.7378321709763123,-0.08124236729730974,-0.18407353499410478,0.0,325.7671055058663,21.64308527411036,-33.559181819181845,0.1,-0.5,255.00000000000006,0.019,0.099,68.00000000000001,-0.019,0.099
22.800000000000054,0.1,3.785887831353627,-0.07805799584059844,-0.1864934402763217,0.0,327.1366554035362,21.681385274111186,-33.750681819182475,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
22.900000000000055,0.1,3.8339434917309467,-0.0747610551923669,-0.1887575837150354,0.0,328.5062053011993,21.719685274111256,-33.94218181918263,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
23.000000000000057,0.1,3.8819991521082664,-0.07135915766580672,-0.19086073762471145,0.0,329.8757551988624,21.757985274111146,-34.13368181918219,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
23.10000000000006,0.1,3.930054812485586,-0.06786015790927608,-0.19279804602886308,0.0,331.24530509652413,21.796285274111035,-34.325181819181644,0.1,-0.5,255.00000000000006,0.019,0.099,0.0,-0.019,0.099
23.20000000000006,0.1,3.9781104728629058,-0.06427213477067831,-0.19456503587203805,0.0,332.6148549941872,21.834585274110925,-34.516681819181095,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
23.30000000000006,0.1,4.026166133240202,-0.06060337264419091,-0.19615762734766787,0.0,333.98440489184986,21.872885274110814,-34.708181819180545,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
23.400000000000063,0.1,4.074221793617478,-0.05686234234241086,-0.19757214331794215,0.0,335.35395478951204,21.911185274110704,-34.899681819179996,0.1,-0.5,254.00000000000006,0.019,0.099,5.000000000000001,-0.019,0.099
23.500000000000064,0.1,4.122277453994754,-0.053057681538077134,-0.19880531780395944,0.0,336.7235046871747,21.949485274110593,-35.09118181917945,0.1,-0.5,254.00000000000006,0.019,0.099,196.00000000000006,-0.019,0.099
23.600000000000065,0.1,4.17033311437203,-0.04919817482052993,-0.1998543035265531,0.0,338.0930545848373,21.987785274110482,-35.2826818191789,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
23.700000000000067,0.1,4.2183887747493065,-0.04529273341295373,-0.20071667848038005,0.0,339.4626044824995,22.026085274110372,-35.47418181917835,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
23.800000000000068,0.1,4.266444435126583,-0.041350374597236006,-0.20139045152609394,0.0,340.8321543801626,22.06438527411026,-35.6656818191778,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
23.90000000000007,0.1,4.314500095503859,-0.03738020089394514,-0.20187406698769128,0.0,342.2017042778243,22.10268527411015,-35.85718181917725,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
24.00000000000007,0.1,4.362555755881135,-0.03339137904550227,-0.20216640824441473,0.0,343.5712541754874,22.14098527411004,-36.0486818191767,0.1,-0.5,214.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
24.100000000000072,0.1,4.410611416258411,-0.029393118851069988,-0.20226680030892116,0.0,344.9408040731496,22.17928527410993,-36.24018181917615,0.1,-0.5,1.0000000000000002,0.019,0.099,255.00000000000006,-0.019,0.099
24.200000000000074,0.1,4.458667076635687,-0.02539465190202775,-0.20217501138576166,0.0,346.31035397081223,22.21758527410982,-36.4316818191756,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
24.300000000000075,0.1,4.430913903984159,-0.021883387832110163,-0.20381519002425874,0.0,347.65887269643554,22.37672092789892,-36.50234119323354,0.5,-0.1,1.0000000000000002,0.019,0.099,255.00000000000006,-0.019,0.099
24.400000000000077,0.1,4.38354932059146,-0.01859026595631555,-0.20607568406534998,0.0,349.0273505911641,22.567121345129078,-36.54174474310653,0.5,-0.1,1.0000000000000002,0.019,0.099,255.00000000000006,-0.019,0.099
24.500000000000078,0.1,4.335517891906915,-0.015414711568064399,-0.20850686370050575,0.0,350.39686560248447,22.758583141723985,-36.58008378960939,0.5,-0.1,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
24.60000000000008,0.1,4.2874630811694905,-0.012359825934325996,-0.2110882978008623,0.0,351.7664147548926,22.950081855889557,-36.618385212401535,0.5,-0.1,254.00000000000006,0.019,0.099,14.000000000000004,-0.019,0.099
24.70000000000008,0.1,4.23940745058141,-0.0094324815897468,-0.21381351689077716,0.0,353.13596469936556,23.141581818992133,-36.65668527047148,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
