time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
2.249999999999863,0.001,0.0,0.138,-0.08,0.0,17.999999999999545,0.0,0.0,255.00000000000006,254.00000000000006
2.250999999999863,0.001,0.0,0.138,-0.08,0.0,18.007999999999356,0.0,0.0,254.00000000000006,254.00000000000006
2.251999999999863,0.001,0.0,0.138,-0.08,0.0,18.01599999999962,0.0,0.0,254.00000000000006,254.00000000000006
2.252999999999863,0.001,0.0,0.138,-0.08,0.0,18.023999999998978,0.0,0.0,255.00000000000006,255.00000000000006
2.253999999999863,0.001,0.0,0.138,-0.08,0.0,18.031999999999243,0.0,0.0,255.00000000000006,255.00000000000006
2.2549999999998627,0.001,0.0,0.138,-0.08,0.0,18.039999999999054,0.0,0.0,254.00000000000006,254.00000000000006
2.2559999999998626,0.001,0.0,0.138,-0.08,0.0,18.04799999999932,0.0,0.0,254.00000000000006,254.00000000000006
2.2569999999998624,0.001,0.0,0.138,-0.08,0.0,18.055999999999585,0.0,0.0,254.00000000000006,255.00000000000006
2.2579999999998623,0.001,0.0,0.138,-0.08,0.0,18.063999999999396,0.0,0.0,254.00000000000006,254.00000000000006
2.2589999999998622,0.001,0.0,0.138,-0.08,0.0,18.07199999999966,0.0,0.0,255.00000000000006,255.00000000000006
2.259999999999862,0.001,0.0,0.138,-0.08,0.0,18.079999999999018,0.0,0.0,254.00000000000006,254.00000000000006
2.260999999999862,0.001,0.0,0.138,-0.08,0.0,18.087999999999283,0.0,0.0,255.00000000000006,254.00000000000006
2.261999999999862,0.001,0.0,0.138,-0.08,0.0,18.095999999999094,0.0,0.0,254.00000000000006,254.00000000000006
2.262999999999862,0.001,0.0,0.138,-0.08,0.0,18.10399999999936,0.0,0.0,254.00000000000006,255.00000000000006
2.2639999999998617,0.001,0.0,0.138,-0.08,0.0,18.11199999999917,0.0,0.0,254.00000000000006,254.00000000000006
2.2649999999998616,0.001,0.0,0.138,-0.08,0.0,18.119999999999436,0.0,0.0,255.00000000000006,254.00000000000006
2.2659999999998615,0.001,0.0,0.138,-0.08,0.0,18.1279999999997,0.0,0.0,254.00000000000006,254.00000000000006
2.2669999999998613,0.001,0.0,0.138,-0.08,0.0,18.135999999999513,0.0,0.0,254.00000000000006,254.00000000000006
2.2679999999998612,0.001,0.0,0.138,-0.08,0.0,18.143999999999323,0.0,0.0,254.00000000000006,254.00000000000006
2.268999999999861,0.001,0.0,0.138,-0.08,0.0,18.151999999999134,0.0,0.0,254.00000000000006,254.00000000000006
2.269999999999861,0.001,0.0,0.138,-0.08,0.0,18.1599999999994,0.0,0.0,255.00000000000006,254.00000000000006
2.270999999999861,0.001,0.0,0.138,-0.08,0.0,18.16799999999921,0.0,0.0,254.00000000000006,254.00000000000006
2.271999999999861,0.001,0.0,0.138,-0.08,0.0,18.175999999999476,0.0,0.0,254.00000000000006,254.00000000000006
2.2729999999998607,0.001,0.0,0.138,-0.08,0.0,18.183999999999287,0.0,0.0,255.00000000000006,254.00000000000006
2.2739999999998606,0.001,0.0,0.138,-0.08,0.0,18.191999999999553,0.0,0.0,254.00000000000006,254.00000000000006
2.2749999999998605,0.001,0.0,0.138,-0.08,0.0,18.19999999999891,0.0,0.0,254.00000000000006,254.00000000000006
2.2759999999998604,0.001,0.0,0.138,-0.08,0.0,18.207999999999174,0.0,0.0,255.00000000000006,255.00000000000006
2.2769999999998602,0.001,0.0,0.138,-0.08,0.0,18.21599999999944,0.0,0.0,254.00000000000006,254.00000000000006
2.27799999999986,0.001,0.0,0.138,-0.08,0.0,18.22399999999925,0.0,0.0,254.00000000000006,254.00000000000006
2.27899999999986,0.001,0.0,0.138,-0.08,0.0,18.231999999999516,0.0,0.0,255.00000000000006,254.00000000000006
2.27999999999986,0.001,0.0,0.138,-0.08,0.0,18.239999999999327,0.0,0.0,254.00000000000006,255.00000000000006
2.28099999999986,0.001,0.0,0.138,-0.08,0.0,18.247999999999593,0.0,0.0,254.00000000000006,254.00000000000006
2.2819999999998597,0.001,0.0,0.138,-0.08,0.0,18.25599999999895,0.0,0.0,254.00000000000006,254.00000000000006
2.2829999999998596,0.001,0.0,0.138,-0.08,0.0,18.263999999999214,0.0,0.0,254.00000000000006,255.00000000000006
2.2839999999998595,0.001,0.0,0.138,-0.08,0.0,18.271999999999025,0.0,0.0,254.00000000000006,255.00000000000006
2.2849999999998594,0.001,0.0,0.138,-0.08,0.0,18.27999999999929,0.0,0.0,254.00000000000006,255.00000000000006
2.2859999999998593,0.001,0.0,0.138,-0.08,0.0,18.287999999999556,0.0,0.0,254.00000000000006,254.00000000000006
2.286999999999859,0.001,0.0,0.138,-0.08,0.0,18.295999999999367,0.0,0.0,254.00000000000006,254.00000000000006
2.287999999999859,0.001,0.0,0.138,-0.08,0.0,18.303999999999633,0.0,0.0,254.00000000000006,255.00000000000006
2.288999999999859,0.001,0.0,0.138,-0.08,0.0,18.311999999999443,0.0,0.0,254.00000000000006,255.00000000000006
2.289999999999859,0.001,0.0,0.138,-0.08,0.0,18.319999999999254,0.0,0.0,254.00000000000006,254.00000000000006
2.2909999999998587,0.001,0.0,0.138,-0.08,0.0,18.327999999999065,0.0,0.0,254.00000000000006,254.00000000000006
2.2919999999998586,0.001,0.0,0.138,-0.08,0.0,18.33599999999933,0.0,0.0,255.00000000000006,254.00000000000006
2.2929999999998585,0.001,0.0,0.138,-0.08,0.0,18.34399999999914,0.0,0.0,254.00000000000006,254.00000000000006
2.2939999999998584,0.001,0.0,0.138,-0.08,0.0,18.351999999999407,0.0,0.0,254.00000000000006,255.00000000000006
2.2949999999998583,0.001,0.0,0.138,-0.08,0.0,18.359999999999673,0.0,0.0,255.00000000000006,254.00000000000006
2.295999999999858,0.001,0.0,0.138,-0.08,0.0,18.367999999999483,0.0,0.0,254.00000000000006,255.00000000000006
2.296999999999858,0.001,0.0,0.138,-0.08,0.0,18.375999999999294,0.0,0.0,254.00000000000006,255.00000000000006
2.297999999999858,0.001,0.0,0.138,-0.08,0.0,18.383999999999105,0.0,0.0,254.00000000000006,254.00000000000006
2.298999999999858,0.001,0.0,0.138,-0.08,0.0,18.39199999999937,0.0,0.0,254.00000000000006,254.00000000000006
2.2999999999998577,0.001,0.0,0.138,-0.08,0.0,18.39999999999918,0.0,0.0,254.00000000000006,254.00000000000006
2.3009999999998576,0.001,0.0,0.138,-0.08,0.0,18.407999999999447,0.0,0.0,254.00000000000006,255.00000000000006
2.3019999999998575,0.001,0.0,0.138,-0.08,0.0,18.415999999999258,0.0,0.0,254.00000000000006,254.00000000000006
2.3029999999998574,0.001,0.0,0.138,-0.08,0.0,18.423999999999523,0.0,0.0,255.00000000000006,255.00000000000006
2.3039999999998573,0.001,0.0,0.138,-0.08,0.0,18.431999999999334,0.0,0.0,254.00000000000006,254.00000000000006
2.304999999999857,0.001,0.0,0.138,-0.08,0.0,18.439999999999145,0.0,0.0,254.00000000000006,254.00000000000006
2.305999999999857,0.001,0.0,0.138,-0.08,0.0,18.44799999999941,0.0,0.0,254.00000000000006,254.00000000000006
2.306999999999857,0.001,0.0,0.138,-0.08,0.0,18.45599999999922,0.0,0.0,254.00000000000006,254.00000000000006
2.307999999999857,0.001,0.0,0.138,-0.08,0.0,18.463999999999487,0.0,0.0,254.00000000000006,254.00000000000006
2.3089999999998567,0.001,0.0,0.138,-0.08,0.0,18.471999999999298,0.0,0.0,254.00000000000006,254.00000000000006
2.3099999999998566,0.001,0.0,0.138,-0.08,0.0,18.479999999999563,0.0,0.0,254.00000000000006,254.00000000000006
2.3109999999998565,0.001,0.0,0.138,-0.08,0.0,18.487999999999374,0.0,0.0,254.00000000000006,255.00000000000006
2.3119999999998564,0.001,0.0,0.138,-0.08,0.0,18.495999999999185,0.0,0.0,254.00000000000006,255.00000000000006
2.3129999999998563,0.001,0.0,0.138,-0.08,0.0,18.503999999998996,0.0,0.0,254.00000000000006,254.00000000000006
2.313999999999856,0.001,0.0,0.138,-0.08,0.0,18.51199999999926,0.0,0.0,254.00000000000006,254.00000000000006
2.314999999999856,0.001,0.0,0.138,-0.08,0.0,18.519999999999527,0.0,0.0,254.00000000000006,255.00000000000006
2.315999999999856,0.001,0.0,0.138,-0.08,0.0,18.527999999999338,0.0,0.0,254.00000000000006,254.00000000000006
2.316999999999856,0.001,0.0,0.138,-0.08,0.0,18.535999999999603,0.0,0.0,255.00000000000006,254.00000000000006
2.3179999999998557,0.001,0.0,0.138,-0.08,0.0,18.543999999999414,0.0,0.0,254.00000000000006,254.00000000000006
2.3189999999998556,0.001,0.0,0.138,-0.08,0.0,18.55199999999968,0.0,0.0,255.00000000000006,254.00000000000006
2.3199999999998555,0.001,0.0,0.138,-0.08,0.0,18.559999999999036,0.0,0.0,254.00000000000006,254.00000000000006
2.3209999999998554,0.001,0.0,0.138,-0.08,0.0,18.5679999999993,0.0,0.0,254.00000000000006,255.00000000000006
2.3219999999998553,0.001,0.0,0.138,-0.08,0.0,18.575999999999112,0.0,0.0,254.00000000000006,255.00000000000006
2.322999999999855,0.001,0.0,0.138,-0.08,0.0,18.583999999999378,0.0,0.0,255.00000000000006,254.00000000000006
2.323999999999855,0.001,0.0,0.138,-0.08,0.0,18.591999999999643,0.0,0.0,254.00000000000006,254.00000000000006
2.324999999999855,0.001,0.0,0.138,-0.08,0.0,18.599999999999454,0.0,0.0,254.00000000000006,254.00000000000006
2.325999999999855,0.001,0.0,0.138,-0.08,0.0,18.60799999999972,0.0,0.0,255.00000000000006,254.00000000000006
2.3269999999998547,0.001,0.0,0.138,-0.08,0.0,18.615999999999076,0.0,0.0,254.00000000000006,254.00000000000006
2.3279999999998546,0.001,0.0,0.138,-0.08,0.0,18.62399999999934,0.0,0.0,254.00000000000006,255.00000000000006
2.3289999999998545,0.001,0.0,0.138,-0.08,0.0,18.631999999999152,0.0,0.0,254.00000000000006,255.00000000000006
2.3299999999998544,0.001,0.0,0.138,-0.08,0.0,18.639999999999418,0.0,0.0,254.00000000000006,254.00000000000006
2.3309999999998543,0.001,0.0,0.138,-0.08,0.0,18.64799999999923,0.0,0.0,255.00000000000006,255.00000000000006
2.331999999999854,0.001,0.0,0.138,-0.08,0.0,18.655999999999494,0.0,0.0,255.00000000000006,254.00000000000006
2.332999999999854,0.001,0.0,0.138,-0.08,0.0,18.663999999999305,0.0,0.0,254.00000000000006,254.00000000000006
2.333999999999854,0.001,0.0,0.138,-0.08,0.0,18.67199999999957,0.0,0.0,254.00000000000006,254.00000000000006
2.334999999999854,0.001,0.0,0.138,-0.08,0.0,18.67999999999938,0.0,0.0,254.00000000000006,254.00000000000006
2.3359999999998537,0.001,0.0,0.138,-0.08,0.0,18.687999999999192,0.0,0.0,254.00000000000006,254.00000000000006
2.3369999999998536,0.001,0.0,0.138,-0.08,0.0,18.695999999999458,0.0,0.0,254.00000000000006,254.00000000000006
2.3379999999998535,0.001,0.0,0.138,-0.08,0.0,18.70399999999927,0.0,0.0,254.00000000000006,254.00000000000006
2.3389999999998534,0.001,0.0,0.138,-0.08,0.0,18.711999999999534,0.0,0.0,254.00000000000006,254.00000000000006
2.3399999999998533,0.001,0.0,0.138,-0.08,0.0,18.719999999999345,0.0,0.0,255.00000000000006,254.00000000000006
2.340999999999853,0.001,0.0,0.138,-0.08,0.0,18.72799999999961,0.0,0.0,254.00000000000006,254.00000000000006
2.341999999999853,0.001,0.0,0.138,-0.08,0.0,18.735999999998967,0.0,0.0,255.00000000000006,254.00000000000006
2.342999999999853,0.001,0.0,0.138,-0.08,0.0,18.743999999999232,0.0,0.0,255.00000000000006,254.00000000000006
2.343999999999853,0.001,0.0,0.138,-0.08,0.0,18.751999999999498,0.0,0.0,254.00000000000006,255.00000000000006
2.3449999999998528,0.001,0.0,0.138,-0.08,0.0,18.75999999999931,0.0,0.0,254.00000000000006,254.00000000000006
2.3459999999998526,0.001,0.0,0.138,-0.08,0.0,18.767999999999574,0.0,0.0,254.00000000000006,254.00000000000006
2.3469999999998525,0.001,0.0,0.138,-0.08,0.0,18.775999999999385,0.0,0.0,254.00000000000006,254.00000000000006
2.3479999999998524,0.001,0.0,0.138,-0.08,0.0,18.78399999999965,0.0,0.0,254.00000000000006,254.00000000000006
2.3489999999998523,0.001,0.0,0.138,-0.08,0.0,18.79199999999946,0.0,0.0,254.00000000000006,254.00000000000006
2.349999999999852,0.001,0.0,0.138,-0.08,0.0,18.799999999999272,0.0,0.0,254.00000000000006,254.00000000000006
2.350999999999852,0.001,0.0,0.138,-0.08,0.0,18.807999999999083,0.0,0.0,255.00000000000006,254.00000000000006
2.351999999999852,0.001,0.0,0.138,-0.08,0.0,18.81599999999935,0.0,0.0,254.00000000000006,254.00000000000006
2.352999999999852,0.001,0.0,0.138,-0.08,0.0,18.823999999999614,0.0,0.0,255.00000000000006,254.00000000000006
2.3539999999998518,0.001,0.0,0.138,-0.08,0.0,18.831999999999425,0.0,0.0,254.00000000000006,254.00000000000006
2.3549999999998517,0.001,0.0,0.138,-0.08,0.0,18.83999999999969,0.0,0.0,254.00000000000006,254.00000000000006
2.3559999999998515,0.001,0.0,0.138,-0.08,0.0,18.8479999999995,0.0,0.0,255.00000000000006,254.00000000000006
2.3569999999998514,0.001,0.0,0.138,-0.08,0.0,18.855999999999312,0.0,0.0,254.00000000000006,255.00000000000006
2.3579999999998513,0.001,0.0,0.138,-0.08,0.0,18.863999999999123,0.0,0.0,254.00000000000006,254.00000000000006
2.358999999999851,0.001,0.0,0.138,-0.08,0.0,18.87199999999939,0.0,0.0,254.00000000000006,254.00000000000006
2.359999999999851,0.001,0.0,0.138,-0.08,0.0,18.8799999999992,0.0,0.0,254.00000000000006,254.00000000000006
2.360999999999851,0.001,0.0,0.138,-0.08,0.0,18.887999999999465,0.0,0.0,254.00000000000006,255.00000000000006
2.361999999999851,0.001,0.0,0.138,-0.08,0.0,18.895999999999276,0.0,0.0,255.00000000000006,255.00000000000006
2.3629999999998508,0.001,0.0,0.138,-0.08,0.0,18.90399999999954,0.0,0.0,255.00000000000006,254.00000000000006
2.3639999999998507,0.001,0.0,0.138,-0.08,0.0,18.911999999999807,0.0,0.0,254.00000000000006,254.00000000000006
2.3649999999998506,0.001,0.0,0.138,-0.08,0.0,18.919999999999163,0.0,0.0,254.00000000000006,254.00000000000006
2.3659999999998504,0.001,0.0,0.138,-0.08,0.0,18.92799999999943,0.0,0.0,254.00000000000006,254.00000000000006
2.3669999999998503,0.001,0.0,0.138,-0.08,0.0,18.93599999999924,0.0,0.0,254.00000000000006,255.00000000000006
2.3679999999998502,0.001,0.0,0.138,-0.08,0.0,18.943999999999505,0.0,0.0,254.00000000000006,254.00000000000006
2.36899999999985,0.001,0.0,0.138,-0.08,0.0,18.951999999999316,0.0,0.0,255.00000000000006,254.00000000000006
2.36999999999985,0.001,0.0,0.138,-0.08,0.0,18.95999999999958,0.0,0.0,254.00000000000006,254.00000000000006
2.37099999999985,0.001,0.0,0.138,-0.08,0.0,18.967999999999392,0.0,0.0,255.00000000000006,254.00000000000006
2.37199999999985,0.001,0.0,0.138,-0.08,0.0,18.975999999999203,0.0,0.0,254.00000000000006,254.00000000000006
2.3729999999998497,0.001,0.0,0.138,-0.08,0.0,18.98399999999947,0.0,0.0,255.00000000000006,254.00000000000006
2.3739999999998496,0.001,0.0,0.138,-0.08,0.0,18.99199999999928,0.0,0.0,255.00000000000006,254.00000000000006
2.3749999999998495,0.001,0.0,0.138,-0.08,0.0,18.999999999999545,0.0,0.0,254.00000000000006,254.00000000000006
2.3759999999998493,0.001,0.0,0.138,-0.08,0.0,19.007999999999356,0.0,0.0,254.00000000000006,254.00000000000006
2.3769999999998492,0.001,0.0,0.138,-0.08,0.0,19.01599999999962,0.0,0.0,255.00000000000006,254.00000000000006
2.377999999999849,0.001,0.0,0.138,-0.08,0.0,19.023999999999432,0.0,0.0,254.00000000000006,255.00000000000006
2.378999999999849,0.001,0.0,0.138,-0.08,0.0,19.031999999999698,0.0,0.0,255.00000000000006,254.00000000000006
2.379999999999849,0.001,0.0,0.138,-0.08,0.0,19.039999999999054,0.0,0.0,254.00000000000006,254.00000000000006
2.380999999999849,0.001,0.0,0.138,-0.08,0.0,19.04799999999932,0.0,0.0,254.00000000000006,255.00000000000006
2.3819999999998487,0.001,0.0,0.138,-0.08,0.0,19.055999999999585,0.0,0.0,254.00000000000006,254.00000000000006
2.3829999999998486,0.001,0.0,0.138,-0.08,0.0,19.063999999999396,0.0,0.0,254.00000000000006,255.00000000000006
2.3839999999998485,0.001,0.0,0.138,-0.08,0.0,19.07199999999966,0.0,0.0,254.00000000000006,255.00000000000006
2.3849999999998484,0.001,0.0,0.138,-0.08,0.0,19.079999999999472,0.0,0.0,254.00000000000006,254.00000000000006
2.3859999999998482,0.001,0.0,0.138,-0.08,0.0,19.087999999999738,0.0,0.0,254.00000000000006,255.00000000000006
2.386999999999848,0.001,0.0,0.138,-0.08,0.0,19.09599999999955,0.0,0.0,254.00000000000006,254.00000000000006
2.387999999999848,0.001,0.0,0.138,-0.08,0.0,19.10399999999936,0.0,0.0,255.00000000000006,254.00000000000006
2.388999999999848,0.001,0.0,0.138,-0.08,0.0,19.11199999999917,0.0,0.0,255.00000000000006,254.00000000000006
2.389999999999848,0.001,0.0,0.138,-0.08,0.0,19.119999999999436,0.0,0.0,254.00000000000006,255.00000000000006
2.3909999999998477,0.001,0.0,0.138,-0.08,0.0,19.127999999999247,0.0,0.0,254.00000000000006,254.00000000000006
2.3919999999998476,0.001,0.0,0.138,-0.08,0.0,19.135999999999513,0.0,0.0,255.00000000000006,254.00000000000006
2.3929999999998475,0.001,0.0,0.138,-0.08,0.0,19.143999999999778,0.0,0.0,254.00000000000006,254.00000000000006
2.3939999999998474,0.001,0.0,0.138,-0.08,0.0,19.15199999999959,0.0,0.0,255.00000000000006,254.00000000000006
2.3949999999998473,0.001,0.0,0.138,-0.08,0.0,19.1599999999994,0.0,0.0,255.00000000000006,254.00000000000006
2.395999999999847,0.001,0.0,0.138,-0.08,0.0,19.16799999999921,0.0,0.0,254.00000000000006,254.00000000000006
2.396999999999847,0.001,0.0,0.138,-0.08,0.0,19.175999999999476,0.0,0.0,254.00000000000006,254.00000000000006
2.397999999999847,0.001,0.0,0.138,-0.08,0.0,19.183999999999287,0.0,0.0,254.00000000000006,255.00000000000006
2.398999999999847,0.001,0.0,0.138,-0.08,0.0,19.191999999999553,0.0,0.0,255.00000000000006,255.00000000000006
2.3999999999998467,0.001,0.0,0.138,-0.08,0.0,19.199999999999363,0.0,0.0,254.00000000000006,254.00000000000006
2.4009999999998466,0.001,0.0,0.138,-0.08,0.0,19.20799999999963,0.0,0.0,255.00000000000006,254.00000000000006
2.4019999999998465,0.001,0.0,0.138,-0.08,0.0,19.215999999999894,0.0,0.0,255.00000000000006,254.00000000000006
2.4029999999998464,0.001,0.0,0.138,-0.08,0.0,19.22399999999925,0.0,0.0,255.00000000000006,254.00000000000006
2.4039999999998463,0.001,0.0,0.138,-0.08,0.0,19.231999999999516,0.0,0.0,254.00000000000006,255.00000000000006
2.404999999999846,0.001,0.0,0.138,-0.08,0.0,19.239999999999327,0.0,0.0,254.00000000000006,255.00000000000006
2.405999999999846,0.001,0.0,0.138,-0.08,0.0,19.247999999999593,0.0,0.0,254.00000000000006,254.00000000000006
2.406999999999846,0.001,0.0,0.138,-0.08,0.0,19.255999999999403,0.0,0.0,254.00000000000006,255.00000000000006
2.407999999999846,0.001,0.0,0.138,-0.08,0.0,19.26399999999967,0.0,0.0,254.00000000000006,255.00000000000006
2.4089999999998457,0.001,0.0,0.138,-0.08,0.0,19.27199999999948,0.0,0.0,254.00000000000006,255.00000000000006
2.4099999999998456,0.001,0.0,0.138,-0.08,0.0,19.27999999999929,0.0,0.0,254.00000000000006,254.00000000000006
2.4109999999998455,0.001,0.0,0.138,-0.08,0.0,19.287999999999556,0.0,0.0,254.00000000000006,254.00000000000006
2.4119999999998454,0.001,0.0,0.138,-0.08,0.0,19.295999999999367,0.0,0.0,254.00000000000006,254.00000000000006
2.4129999999998453,0.001,0.0,0.138,-0.08,0.0,19.303999999999633,0.0,0.0,255.00000000000006,254.00000000000006
2.413999999999845,0.001,0.0,0.138,-0.08,0.0,19.311999999999443,0.0,0.0,254.00000000000006,254.00000000000006
2.414999999999845,0.001,0.0,0.138,-0.08,0.0,19.31999999999971,0.0,0.0,254.00000000000006,254.00000000000006
2.415999999999845,0.001,0.0,0.138,-0.08,0.0,19.32799999999952,0.0,0.0,254.00000000000006,254.00000000000006
2.416999999999845,0.001,0.0,0.138,-0.08,0.0,19.335999999999785,0.0,0.0,254.00000000000006,254.00000000000006
2.4179999999998447,0.001,0.0,0.138,-0.08,0.0,19.34399999999914,0.0,0.0,255.00000000000006,255.00000000000006
2.4189999999998446,0.001,0.0,0.138,-0.08,0.0,19.351999999999407,0.0,0.0,254.00000000000006,254.00000000000006
2.4199999999998445,0.001,0.0,0.138,-0.08,0.0,19.359999999999218,0.0,0.0,254.00000000000006,254.00000000000006
2.4209999999998444,0.001,0.0,0.138,-0.08,0.0,19.367999999999483,0.0,0.0,254.00000000000006,255.00000000000006
2.4219999999998443,0.001,0.0,0.138,-0.08,0.0,19.37599999999975,0.0,0.0,255.00000000000006,254.00000000000006
2.422999999999844,0.001,0.0,0.138,-0.08,0.0,19.38399999999956,0.0,0.0,254.00000000000006,254.00000000000006
2.423999999999844,0.001,0.0,0.138,-0.08,0.0,19.391999999999825,0.0,0.0,254.00000000000006,255.00000000000006
2.424999999999844,0.001,0.0,0.138,-0.08,0.0,19.39999999999918,0.0,0.0,254.00000000000006,255.00000000000006
2.425999999999844,0.001,0.0,0.138,-0.08,0.0,19.407999999999447,0.0,0.0,254.00000000000006,254.00000000000006
2.4269999999998437,0.001,0.0,0.138,-0.08,0.0,19.415999999999258,0.0,0.0,254.00000000000006,254.00000000000006
2.4279999999998436,0.001,0.0,0.138,-0.08,0.0,19.423999999999523,0.0,0.0,254.00000000000006,254.00000000000006
2.4289999999998435,0.001,0.0,0.138,-0.08,0.0,19.431999999999334,0.0,0.0,254.00000000000006,254.00000000000006
2.4299999999998434,0.001,0.0,0.138,-0.08,0.0,19.4399999999996,0.0,0.0,255.00000000000006,255.00000000000006
2.4309999999998433,0.001,0.0,0.138,-0.08,0.0,19.447999999999865,0.0,0.0,254.00000000000006,254.00000000000006
2.431999999999843,0.001,0.0,0.138,-0.08,0.0,19.455999999999676,0.0,0.0,255.00000000000006,254.00000000000006
2.432999999999843,0.001,0.0,0.138,-0.08,0.0,19.463999999999487,0.0,0.0,254.00000000000006,254.00000000000006
2.433999999999843,0.001,0.0,0.138,-0.08,0.0,19.471999999999298,0.0,0.0,254.00000000000006,254.00000000000006
2.434999999999843,0.001,0.0,0.138,-0.08,0.0,19.479999999999563,0.0,0.0,254.00000000000006,254.00000000000006
2.4359999999998427,0.001,0.0,0.138,-0.08,0.0,19.487999999999374,0.0,0.0,255.00000000000006,254.00000000000006
2.4369999999998426,0.001,0.0,0.138,-0.08,0.0,19.49599999999964,0.0,0.0,254.00000000000006,254.00000000000006
2.4379999999998425,0.001,0.0,0.138,-0.08,0.0,19.50399999999945,0.0,0.0,255.00000000000006,254.00000000000006
2.4389999999998424,0.001,0.0,0.138,-0.08,0.0,19.511999999999716,0.0,0.0,255.00000000000006,254.00000000000006
2.4399999999998423,0.001,0.0,0.138,-0.08,0.0,19.519999999999527,0.0,0.0,255.00000000000006,254.00000000000006
2.440999999999842,0.001,0.0,0.138,-0.08,0.0,19.527999999999338,0.0,0.0,254.00000000000006,254.00000000000006
2.441999999999842,0.001,0.0,0.138,-0.08,0.0,19.535999999999603,0.0,0.0,254.00000000000006,254.00000000000006
2.442999999999842,0.001,0.0,0.138,-0.08,0.0,19.543999999999414,0.0,0.0,254.00000000000006,254.00000000000006
2.443999999999842,0.001,0.0,0.138,-0.08,0.0,19.55199999999968,0.0,0.0,254.00000000000006,254.00000000000006
2.4449999999998417,0.001,0.0,0.138,-0.08,0.0,19.55999999999949,0.0,0.0,254.00000000000006,254.00000000000006
2.4459999999998416,0.001,0.0,0.138,-0.08,0.0,19.567999999999756,0.0,0.0,254.00000000000006,254.00000000000006
2.4469999999998415,0.001,0.0,0.138,-0.08,0.0,19.575999999999567,0.0,0.0,255.00000000000006,254.00000000000006
2.4479999999998414,0.001,0.0,0.138,-0.08,0.0,19.583999999999378,0.0,0.0,254.00000000000006,255.00000000000006
2.4489999999998413,0.001,0.0,0.138,-0.08,0.0,19.59199999999919,0.0,0.0,254.00000000000006,254.00000000000006
2.449999999999841,0.001,0.0,0.138,-0.08,0.0,19.599999999999454,0.0,0.0,254.00000000000006,255.00000000000006
2.450999999999841,0.001,0.0,0.138,-0.08,0.0,19.60799999999972,0.0,0.0,254.00000000000006,254.00000000000006
2.451999999999841,0.001,0.0,0.138,-0.08,0.0,19.61599999999953,0.0,0.0,254.00000000000006,254.00000000000006
2.452999999999841,0.001,0.0,0.138,-0.08,0.0,19.623999999999796,0.0,0.0,255.00000000000006,254.00000000000006
2.4539999999998408,0.001,0.0,0.138,-0.08,0.0,19.631999999999607,0.0,0.0,255.00000000000006,254.00000000000006
2.4549999999998406,0.001,0.0,0.138,-0.08,0.0,19.639999999999418,0.0,0.0,254.00000000000006,254.00000000000006
2.4559999999998405,0.001,0.0,0.138,-0.08,0.0,19.64799999999923,0.0,0.0,254.00000000000006,255.00000000000006
2.4569999999998404,0.001,0.0,0.138,-0.08,0.0,19.655999999999494,0.0,0.0,254.00000000000006,254.00000000000006
2.4579999999998403,0.001,0.0,0.138,-0.08,0.0,19.663999999999305,0.0,0.0,255.00000000000006,254.00000000000006
2.45899999999984,0.001,0.0,0.138,-0.08,0.0,19.67199999999957,0.0,0.0,254.00000000000006,255.00000000000006
2.45999999999984,0.001,0.0,0.138,-0.08,0.0,19.679999999999836,0.0,0.0,254.00000000000006,255.00000000000006
2.46099999999984,0.001,0.0,0.138,-0.08,0.0,19.687999999999647,0.0,0.0,254.00000000000006,255.00000000000006
2.46199999999984,0.001,0.0,0.138,-0.08,0.0,19.695999999999913,0.0,0.0,254.00000000000006,254.00000000000006
2.4629999999998398,0.001,0.0,0.138,-0.08,0.0,19.70399999999927,0.0,0.0,254.00000000000006,255.00000000000006
2.4639999999998397,0.001,0.0,0.138,-0.08,0.0,19.711999999999534,0.0,0.0,254.00000000000006,254.00000000000006
2.4649999999998395,0.001,0.0,0.138,-0.08,0.0,19.719999999999345,0.0,0.0,254.00000000000006,254.00000000000006
2.4659999999998394,0.001,0.0,0.138,-0.08,0.0,19.72799999999961,0.0,0.0,254.00000000000006,255.00000000000006
2.4669999999998393,0.001,0.0,0.138,-0.08,0.0,19.73599999999942,0.0,0.0,254.00000000000006,254.00000000000006
2.467999999999839,0.001,0.0,0.138,-0.08,0.0,19.743999999999687,0.0,0.0,255.00000000000006,254.00000000000006
2.468999999999839,0.001,0.0,0.138,-0.08,0.0,19.751999999999953,0.0,0.0,254.00000000000006,254.00000000000006
2.469999999999839,0.001,0.0,0.138,-0.08,0.0,19.75999999999931,0.0,0.0,255.00000000000006,254.00000000000006
2.470999999999839,0.001,0.0,0.138,-0.08,0.0,19.767999999999574,0.0,0.0,254.00000000000006,254.00000000000006
2.4719999999998388,0.001,0.0,0.138,-0.08,0.0,19.775999999999385,0.0,0.0,254.00000000000006,254.00000000000006
2.4729999999998387,0.001,0.0,0.138,-0.08,0.0,19.78399999999965,0.0,0.0,254.00000000000006,254.00000000000006
