time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor1.offset_x,{sensorFMU}.sensor1.offset_y,{sensorFMU}.sensor2.lf_1_sensor_reading,{sensorFMU}.sensor2.offset_x,{sensorFMU}.sensor2.offset_y
5.239999999999933,0.01,0.12936436096579298,0.1294200414810545,0.17115889437577103,0.0,86.67281323240559,7.367856519598982,-7.780266211700478,0.1,-0.5,254.00000000000006,0.019,0.099,13.000000000000004,-0.019,0.099
5.2499999999999325,0.01,0.1340240776108045,0.1292560535844045,0.17152256129966864,0.0,86.8095413288861,7.371919290525274,-7.799184019149213,0.1,-0.5,254.00000000000006,0.019,0.099,25.000000000000007,-0.019,0.099
5.259999999999932,0.01,0.1387253181489289,0.12908933315786955,0.17188531418929404,0.0,86.94633387274553,7.375915847268765,-7.818167989337553,0.1,-0.5,254.00000000000006,0.019,0.099,42.00000000000001,-0.019,0.099
5.269999999999932,0.01,0.1434562605670982,0.12892016602299897,0.17224717104475612,0.0,87.08317274988349,7.3798650316906516,-7.83719927590458,0.1,-0.5,254.00000000000006,0.019,0.099,61.000000000000014,-0.019,0.099
5.279999999999932,0.01,0.1482084486248143,0.12874875769101365,0.17260814332267738,0.0,87.22004486130845,7.383780322877689,-7.856264399696668,0.1,-0.5,255.00000000000006,0.019,0.099,84.00000000000001,-0.019,0.099
5.289999999999932,0.01,0.1529758336057989,0.12857525625822935,0.17296823755767243,0.0,87.35694076942082,7.387671363706451,-7.875353720464809,0.1,-0.5,254.00000000000006,0.019,0.099,121.00000000000003,-0.019,0.099
5.299999999999931,0.01,0.1577540888866209,0.12839976877927675,0.1733274565836822,0.0,87.49385369270112,7.391545052814079,-7.894460343700775,0.1,-0.5,254.00000000000006,0.019,0.099,151.00000000000003,-0.019,0.099
5.309999999999931,0.01,0.16254011965025905,0.1282223729754836,0.17368580045561677,0.0,87.63077876782927,7.3954063257093114,-7.913579338729712,0.1,-0.5,255.00000000000006,0.019,0.099,180.00000000000003,-0.019,0.099
5.319999999999931,0.01,0.16733171218608844,0.12804312560707418,0.174043267145083,0.0,87.76771251237142,7.3992587135257315,-7.93270717944231,0.1,-0.5,254.00000000000006,0.019,0.099,202.00000000000006,-0.019,0.099
5.329999999999931,0.01,0.17212728303550207,0.12786206845954418,0.17439985306526973,0.0,87.9046524356886,7.403104742720656,-7.951841344277471,0.1,-0.5,254.00000000000006,0.019,0.099,225.00000000000006,-0.019,0.099
5.339999999999931,0.01,0.17692569955673423,0.1276792326239302,0.17475555346650495,0.0,88.04159675825258,7.406946220999802,-7.9709800301130285,0.1,-0.5,254.00000000000006,0.019,0.099,235.00000000000006,-0.019,0.099
5.34999999999993,0.01,0.18172615157556582,0.1274946415570932,0.17511036273393893,0.0,88.17854420973708,7.410784441856514,-7.990121947631277,0.1,-0.5,254.00000000000006,0.019,0.099,244.00000000000006,-0.019,0.099
5.35999999999993,0.01,0.1865280595775659,0.1273083132696606,0.17546427461123904,0.0,88.31549388406575,7.414620330893387,-8.00926617496024,0.1,-0.5,255.00000000000006,0.019,0.099,250.00000000000006,-0.019,0.099
5.36999999999993,0.01,0.1913310090383551,0.1271202618902293,0.17581728236843697,0.0,88.45244513549687,7.418454550498584,-8.028412052996828,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
5.37999999999993,0.01,0.19613470345029527,0.12693049878359924,0.1761693789276932,0.0,88.58939750421769,7.422287574731223,-8.04755911054272,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.3899999999999295,0.01,0.20093893072266203,0.12673903335015307,0.17652055695740765,0.0,88.72635066311614,7.426119742895615,-8.06670701076338,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
5.399999999999929,0.01,0.20574353914781776,0.1265458735972709,0.17687080894256418,0.0,88.8633043797231,7.429951297870203,-8.085855512897863,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.409999999999929,0.01,0.21054842020990874,0.12635102654776798,0.17722012723725855,0.0,89.0002584890226,7.433782413530317,-8.105004444876222,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.419999999999929,0.01,0.2153534962879926,0.12615449853181895,0.17756850410389302,0.0,89.13721287404223,7.437613214368711,-8.124153683737978,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.429999999999929,0.01,0.22015871186013347,0.12595629539558914,0.17791593174240694,0.0,89.27416745199162,7.441443789534326,-8.143303141629817,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.4399999999999284,0.01,0.22496402721172606,0.12575642265032272,0.1782624023120709,0.0,89.41112216438705,7.445274202877715,-8.162452755793318,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.449999999999928,0.01,0.2297694139350843,0.12555488557886796,0.17860790794773707,0.0,89.54807697000251,7.449104500139406,-8.181602481406165,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.459999999999928,0.01,0.23457485171031478,0.12535168931177734,0.17895244077196126,0.0,89.68503183985604,7.45293471409416,-8.200752286463908,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.469999999999928,0.01,0.23938032600268894,0.12514683888166064,0.17929599290405474,0.0,89.82198675363225,7.456764868232648,-8.219902148120944,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.479999999999928,0.01,0.24418582641558204,0.12494033926199377,0.1796385564668525,0.0,89.95894169715075,7.460594979396607,-8.239052050074879,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
5.489999999999927,0.01,0.24899134551233734,0.12473219539481797,0.1799801235917861,0.0,90.09589666055217,7.46442505966513,-8.258201980696969,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.499999999999927,0.01,0.25379687797355044,0.12452241221049842,0.18032068642269655,0.0,90.23285163702485,7.468255117705085,-8.27735193169598,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.509999999999927,0.01,0.25860241999427813,0.12431099464180818,0.18066023711871332,0.0,90.36980662189308,7.472085159737998,-8.296501897163395,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.519999999999927,0.01,0.2634079688528642,0.12409794763395661,0.1809987678564393,0.0,90.50676161197589,7.475915190232458,-8.315651872891241,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.5299999999999265,0.01,0.26821352260252296,0.12388327615171972,0.18133627083162113,0.0,90.6437166051337,7.479745212400035,-8.334801855884796,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.539999999999926,0.01,0.27301907985072965,0.12366698518449938,0.18167273826043784,0.0,90.78067159994816,7.483575228550549,-8.35395184401456,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.549999999999926,0.01,0.27782463960141945,0.12344907974990277,0.1820081623805057,0.0,90.91762659549795,7.487405240346647,-8.373101835767743,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
5.559999999999926,0.01,0.282630201142114,0.12322956489626431,0.1823425354516729,0.0,91.05458159120144,7.491235248986261,-8.392251830070924,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
5.569999999999926,0.01,0.28743576396318177,0.12300844570441202,0.1826758497566569,0.0,91.1915365867062,7.495065255333429,-8.411401826163456,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.5799999999999255,0.01,0.2922413277000872,0.12278572728889392,0.1830080976015664,0.0,91.32849158181261,7.498895260012138,-8.430551823507187,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.589999999999925,0.01,0.297046892092081,0.12256141479881863,0.18333927131633576,0.0,91.46544657642335,7.502725263473636,-8.44970182172211,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.599999999999925,0.01,0.30185245695265117,0.12233551341842026,0.18366936325509514,0.0,91.60240157050248,7.506555266044776,-8.468851820540483,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.609999999999925,0.01,0.3066580221483875,0.12210802836742629,0.18399836579649204,0.0,91.73935656405638,7.510385267962733,-8.48800181977417,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.619999999999925,0.01,0.3114635875838629,0.12187896490128433,0.18432627134397656,0.0,91.8763115571146,7.514215269399955,-8.5071518192914,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.629999999999924,0.01,0.3162691531908196,0.12164832831128837,0.18465307232605982,0.0,92.01326654971808,7.518045270482107,-8.526301819000237,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
5.639999999999924,0.01,0.32107471892043343,0.12141612392463265,0.18497876119655082,0.0,92.15022154191274,7.521875271301,-8.545451818836847,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.649999999999924,0.01,0.3258802847377812,0.12118235710441405,0.18530333043477898,0.0,92.28717653374815,7.525705271923896,-8.564601818757154,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
5.659999999999924,0.01,0.3306858506178828,0.12094703324959727,0.1856267725458039,0.0,92.42413152526842,7.529535272400229,-8.583751818730954,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.6699999999999235,0.01,0.33549141654287057,0.1207101577949534,0.18594908006061617,0.0,92.56108651651675,7.5333652727664475,-8.602901818737736,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.679999999999923,0.01,0.34029698249996376,0.12047173621097924,0.1862702455363316,0.0,92.69804150753134,7.537195273049529,-8.622051818763733,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.689999999999923,0.01,0.345102548480021,0.12023177400380285,0.18659026155637898,0.0,92.83499649834675,7.54102527326952,-8.641201818799846,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.699999999999923,0.01,0.34990811447650333,0.11999027671507867,0.18690912073068466,0.0,92.97195148899254,7.544855273441381,-8.660351818840194,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.709999999999923,0.01,0.35471368048473384,0.11974724992187556,0.18722681569585292,0.0,93.10890647949554,7.548685273576328,-8.679501818881079,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.7199999999999225,0.01,0.359519246501367,0.11950269923655907,0.18754333911534382,0.0,93.24586146987667,7.55251527368281,-8.698651818920288,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.729999999999922,0.01,0.3643248125240102,0.11925663030666964,0.18785868367964853,0.0,93.38281646015776,7.556345273767224,-8.71780181895659,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.739999999999922,0.01,0.3691303785509519,0.11900904881479775,0.18817284210646323,0.0,93.51977145035153,7.5601752738344405,-8.736951818989397,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
5.749999999999922,0.01,0.37393594458096796,0.1187599604784564,0.1884858071408606,0.0,93.65672644047527,7.564005273888182,-8.756101819018529,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.759999999999922,0.01,0.3787415106131828,0.11850937104995174,0.18879757155546067,0.0,93.79368143053853,7.567835273931313,-8.775251819044062,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
5.769999999999921,0.01,0.3835470766469702,0.11825728631625208,0.18910812815060013,0.0,93.93063642055222,7.571665273966051,-8.794401819066213,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.779999999999921,0.01,0.3883526426818822,0.1180037120988554,0.18941746975450025,0.0,94.06759141052362,7.57549527399412,-8.813551819085278,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
5.789999999999921,0.01,0.3931582087175985,0.11774865425365585,0.18972558922343413,0.0,94.20454640046091,7.579325274016865,-8.832701819101585,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.799999999999921,0.01,0.39796377475389,0.11749211867080896,0.190032479441893,0.0,94.34150139036865,7.583155274035344,-8.85185181911546,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.809999999999921,0.01,0.4027693407905928,0.11723411127459607,0.19033813332275118,0.0,94.47845638025319,7.586985274050394,-8.871001819127219,0.1,-0.5,251.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.81999999999992,0.01,0.40757490682758973,0.1169746380232877,0.19064254380743106,0.0,94.61541137011727,7.590815274062676,-8.890151819137147,0.1,-0.5,245.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
5.82999999999992,0.01,0.41238047286479695,0.11671370490900608,0.19094570386606635,0.0,94.75236635996453,7.594645274072717,-8.909301819145501,0.1,-0.5,234.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.83999999999992,0.01,0.41718603890215455,0.11645131795758686,0.1912476064976651,0.0,94.88932134979859,7.598475274080942,-8.928451819152519,0.1,-0.5,224.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
5.84999999999992,0.01,0.42199160493961974,0.11618748322844,0.19154824473027154,0.0,95.02627633961993,7.602305274087689,-8.947601819158402,0.1,-0.5,210.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.8599999999999195,0.01,0.42679717097716163,0.11592220681440984,0.1918476116211279,0.0,95.16323132943353,7.60613527409323,-8.966751819163324,0.1,-0.5,191.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
5.869999999999919,0.01,0.4316027370147585,0.1156554948416344,0.19214570025683458,0.0,95.30018631923713,7.609965274097784,-8.985901819167434,0.1,-0.5,164.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
5.879999999999919,0.01,0.43640830305239464,0.11538735346940387,0.19244250375351013,0.0,95.43714130903618,7.613795274101533,-9.005051819170863,0.1,-0.5,139.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
5.889999999999919,0.01,0.44121386909005883,0.11511778889001839,0.19273801525695072,0.0,95.57409629882841,7.617625274104621,-9.024201819173722,0.5,-0.1,115.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
5.899999999999919,0.01,0.442816978022581,0.11491323663695915,0.19306383700331142,0.0,95.7068593943518,7.626558923908623,-9.0382461320408,0.5,-0.1,88.00000000000001,0.019,0.099,255.00000000000006,-0.019,0.099
5.909999999999918,0.01,0.4421708199481049,0.11476241827691513,0.19341509075856061,0.0,95.83978174310732,7.639077706658603,-9.048704982282676,0.5,-0.1,95.00000000000001,0.019,0.099,255.00000000000006,-0.019,0.099
5.919999999999918,0.01,0.4403405797410925,0.11463888411057539,0.19377922573323797,0.0,95.97332017141252,7.653484264406893,-9.057276789295829,0.5,-0.1,123.00000000000003,0.019,0.099,255.00000000000006,-0.019,0.099
5.929999999999918,0.01,0.43766325157339636,0.11453540659471151,0.19415268396369217,0.0,96.10756012190814,7.669241433640489,-9.064498716851956,0.5,-0.1,165.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
5.939999999999918,0.01,0.4343800058145727,0.1144468205828844,0.19453287931145002,0.0,96.24243517689229,7.6859647212680064,-9.070755115744578,0.5,-0.1,203.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
5.949999999999918,0.01,0.4306633495837274,0.11436943718674698,0.1949179474783847,0.0,96.37783257686033,7.703379069674338,-9.07632087586611,0.5,-0.1,240.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.959999999999917,0.01,0.4266366765219215,0.11430061898411997,0.19530654997376962,0.0,96.51363830533319,7.721287717282454,-9.081392610856138,0.5,-0.1,253.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.969999999999917,0.01,0.422388249618463,0.11423847885675441,0.19569772820987769,0.0,96.64975375943823,7.739549916541068,-9.086110952918762,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.979999999999917,0.01,0.4179812030470799,0.11418166583561554,0.19609079654234124,0.0,96.78609970433035,7.758064990815882,-9.090576495266758,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.989999999999917,0.01,0.41346069643832783,0.11412921245317485,0.19648526464370347,0.0,96.92261502456086,7.776760927906345,-9.094861193243606,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.9999999999999165,0.01,0.4088590323020017,0.1140804257487812,0.19688078155443162,0.0,97.059253745354,7.795586219842169,-9.099016518308733,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
6.009999999999916,0.01,0.40419931649916185,0.11403480934679018,0.19727709555350975,0.0,97.19598183528888,7.814504025360548,-9.10307928998949,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
6.019999999999916,0.01,0.3994980765634576,0.11399200769981781,0.19767402547515545,0.0,97.33277437386596,7.833487994101642,-9.107075847206234,0.5,-0.1,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
6.029999999999916,0.01,0.39476713457621226,0.11395176616726743,0.1980714402580383,0.0,97.46961324673202,7.85251927957839,-9.111025031911613,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
6.039999999999916,0.01,0.39001494682674726,0.1139139024192951,0.19846924439073477,0.0,97.60648535469318,7.871584402544976,-9.114940323255846,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
6.0499999999999154,0.01,0.38524756206626426,0.11387828594702545,0.19886736756743478,0.0,97.74338125998884,7.890673722684838,-9.118831364159282,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
6.059999999999915,0.01,0.3804693069431752,0.11384482337801691,0.19926575734345114,0.0,97.88029418097585,7.909780345440078,-9.122705053289035,0.5,-0.1,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
6.069999999999915,0.01,0.3756832762923703,0.11381344795070211,0.19966437392467123,0.0,98.01721925423135,7.928899340099203,-9.126566326174164,0.5,-0.1,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
6.079999999999915,0.01,0.3708916838372563,0.11378411196916671,0.2000631864732086,0.0,98.15415299724327,7.948027180525776,-9.130418713961875,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
6.089999999999915,0.01,0.3660961130455833,0.11375678139403386,0.2004621704893742,0.0,98.29109291930581,7.967161345138532,-9.134264743118466,0.5,-0.1,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
6.099999999999914,0.01,0.3612976965656571,0.1137314319645499,0.20086130595717872,0.0,98.4280372408416,7.986300030800243,-9.13810622135545,0.5,-0.1,254.00000000000006,0.019,0.099,243.00000000000006,-0.019,0.099
6.109999999999914,0.01,0.35649724457637505,0.11370804641835189,0.20126057603118064,0.0,98.56498469148255,8.005441948181913,-9.141944442169784,0.5,-0.1,254.00000000000006,0.019,0.099,205.00000000000006,-0.019,0.099
6.119999999999914,0.01,0.35169533659551466,0.11368661249817713,0.20165996610698234,0.0,98.70193436511636,8.024586175403051,-9.145780331166225,0.5,-0.1,254.00000000000006,0.019,0.099,136.00000000000003,-0.019,0.099
6.129999999999914,0.01,0.34689238714984905,0.11366712152275936,0.2020594631635112,0.0,98.83888561597632,8.043732053354116,-9.149614550734116,0.1,-0.5,254.00000000000006,0.019,0.099,69.00000000000001,-0.019,0.099
6.1399999999999135,0.01,0.3452911498497465,0.11358031073917305,0.20243424590295378,0.0,98.97164893310128,8.057773424333606,-9.158551225358393,0.1,-0.5,255.00000000000006,0.019,0.099,15.000000000000004,-0.019,0.099
6.149999999999913,0.01,0.3459386466913281,0.1134375877071495,0.2027888687318179,0.0,99.10457204616887,8.068230175515534,-9.17107217699769,0.1,-0.5,254.00000000000006,0.019,0.099,5.000000000000001,-0.019,0.099
6.159999999999913,0.01,0.34776984451187537,0.11326649982843523,0.2031332330038822,0.0,99.23811140027374,8.076800485154907,-9.185480290215343,0.1,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
6.169999999999913,0.01,0.3504478576562688,0.11307466410178357,0.20346995328703904,0.0,99.37235221774336,8.084021344951035,-9.201238575374047,0.1,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
6.179999999999913,0.01,0.353731593376173,0.11286755478953947,0.20380086747080817,0.0,99.50722800664244,8.090276982781345,-9.217962663920442,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
6.1899999999999125,0.01,0.3574486000744154,0.11264909381089618,0.20412727596611335,0.0,99.64262599725726,8.095842200738117,-9.235377587441537,0.1,-0.5,255.00000000000006,0.019,0.099,2.0000000000000004,-0.019,0.099
6.199999999999912,0.01,0.36147552382443066,0.11242208915313456,0.20445010458990298,0.0,99.77843218800581,8.100913549749642,-9.253286648257623,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
6.209999999999912,0.01,0.36572413004446486,0.11218855059641553,0.20477001516576038,0.0,99.91454799825988,8.105631617234481,-9.271549144594303,0.1,-0.5,255.00000000000006,0.019,0.099,3.000000000000001,-0.019,0.099
6.219999999999912,0.01,0.3701313048805672,0.11194991649714342,0.20508748191123072,0.0,100.05089421518915,8.110096964427543,-9.290064432618252,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
6.229999999999912,0.01,0.3746519032368227,0.11170721641979404,0.20540284490933824,0.0,100.18740974236925,8.11438152384476,-9.308760523637364,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
6.239999999999911,0.01,0.37925363300000114,0.11146118763005526,0.20571634792138815,0.0,100.32404862043313,8.118536750654698,-9.32758592653443,0.1,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
6.249999999999911,0.01,0.38391339574566385,0.1112123584700328,0.20602816532800383,0.0,100.46077683000567,8.122599452762758,-9.346503812132422,0.1,-0.5,255.00000000000006,0.019,0.099,3.000000000000001,-0.019,0.099
6.259999999999911,0.01,0.3886146692595493,0.11096110799497061,0.2063384214288051,0.0,100.59756945981553,8.126595960801554,-9.365487838741803,0.1,-0.5,255.00000000000006,0.019,0.099,7.000000000000002,-0.019,0.099
6.269999999999911,0.01,0.39334563526527433,0.11070770861159288,0.206647204321741,0.0,100.73440840249123,8.1305451108165,-9.38451916609831,0.1,-0.5,254.00000000000006,0.019,0.099,11.000000000000002,-0.019,0.099
6.2799999999999105,0.01,0.39809784019517974,0.11045235655325897,0.20695457591161504,0.0,100.87128056408892,8.13446037774972,-9.403584319424615,0.1,-0.5,254.00000000000006,0.019,0.099,16.000000000000004,-0.019,0.099
6.28999999999991,0.01,0.4028652372448614,0.11019519365634715,0.20726057914098345,0.0,101.00817651078387,8.13835140152586,-9.422673661614773,0.1,-0.5,254.00000000000006,0.019,0.099,20.000000000000004,-0.019,0.099
6.29999999999991,0.01,0.4076435011584468,0.10993632291793935,0.20756524322103947,0.0,101.14508946387832,8.142225078681077,-9.441780300419317,0.1,-0.5,254.00000000000006,0.019,0.099,26.000000000000007,-0.019,0.099
6.30999999999991,0.01,0.41242953809712635,0.10967581960907942,0.20786858741896053,0.0,101.28201456215675,8.14608634323,-9.46089930678779,0.1,-0.5,254.00000000000006,0.019,0.099,30.000000000000007,-0.019,0.099
6.31999999999991,0.01,0.41722113504998815,0.10941373921234715,0.20817062380164825,0.0,101.41894832476828,8.149938725244692,-9.480027155780025,0.1,-0.5,254.00000000000006,0.019,0.099,33.00000000000001,-0.019,0.099
6.3299999999999095,0.01,0.4220167090589288,0.10915012309068119,0.208471359224153,0.0,101.55588826225676,8.153784750429145,-9.499161326677195,0.1,-0.5,254.00000000000006,0.019,0.099,36.00000000000001,-0.019,0.099
6.339999999999909,0.01,0.42681512784019227,0.10888500253558603,0.208770796771036,0.0,101.69283259598978,8.157626225955182,-9.518300016964556,0.1,-0.5,254.00000000000006,0.019,0.099,40.00000000000001,-0.019,0.099
6.349999999999909,0.01,0.43161558147564355,0.10861840165781872,0.20906893680131605,0.0,101.82978005631958,8.161464444938357,-9.537441937763,0.1,-0.5,254.00000000000006,0.019,0.099,47.00000000000001,-0.019,0.099
6.359999999999909,0.01,0.4364174906340287,0.10835033945138972,0.20936577770608278,0.0,101.96672973768182,8.165300332714425,-9.556586167517684,0.1,-0.5,255.00000000000006,0.019,0.099,52.000000000000014,-0.019,0.099
6.369999999999909,0.01,0.44122044092199497,0.10808083126719754,0.20966131645780778,0.0,102.10368099472998,8.169134551483506,-9.575732047355167,0.1,-0.5,254.00000000000006,0.019,0.099,61.000000000000014,-0.019,0.099
6.379999999999908,0.01,0.4460241359256277,0.10780988986508797,0.2099555490086361,0.0,102.24063336795507,8.172967575172532,-9.594879106243745,0.1,-0.5,255.00000000000006,0.019,0.099,69.00000000000001,-0.019,0.099
6.389999999999908,0.01,0.45082836362124296,0.10753752616488671,0.21024847057918694,0.0,102.37758653047786,8.176799742993195,-9.61402700746998,0.1,-0.5,254.00000000000006,0.019,0.099,76.00000000000001,-0.019,0.099
6.399999999999908,0.01,0.4556329723491578,0.10726374978249499,0.21054007586797158,0.0,102.51454025000976,8.180631297759298,-9.633175510361166,0.1,-0.5,254.00000000000006,0.019,0.099,82.00000000000001,-0.019,0.099
6.409999999999908,0.01,0.4604378536278203,0.10698856941252505,0.2108303592032611,0.0,102.65149436167849,8.184462413301254,-9.652324442911791,0.1,-0.5,254.00000000000006,0.019,0.099,85.00000000000001,-0.019,0.099
6.419999999999908,0.01,0.4652429298608244,0.10671199310137391,0.21111931465323208,0.0,102.7884487486208,8.188293214080794,-9.671473682208577,0.1,-0.5,254.00000000000006,0.019,0.099,89.00000000000001,-0.019,0.099
6.429999999999907,0.01,0.4700481455437853,0.10643402844208086,0.2114069361058668,0.0,102.92540332813542,8.192123789225569,-9.690623140432871,0.1,-0.5,254.00000000000006,0.019,0.099,92.00000000000001,-0.019,0.099
6.439999999999907,0.01,0.47485346097465225,0.10615468271334844,0.21169321732692897,0.0,103.06235804180778,8.195954202571667,-9.709772754851809,0.1,-0.5,254.00000000000006,0.019,0.099,96.00000000000003,-0.019,0.099
6.449999999999907,0.01,0.47965884775471934,0.1058739629787066,0.2119781520020455,0.0,103.19931284846689,8.199784499849892,-9.728922480661975,0.1,-0.5,255.00000000000006,0.019,0.099,99.00000000000003,-0.019,0.099
6.459999999999907,0.01,0.4844642855705171,0.10559187615722675,0.21226173376726737,0.0,103.33626771917443,8.203614713828566,-9.74807228587297,0.1,-0.5,254.00000000000006,0.019,0.099,104.00000000000003,-0.019,0.099
6.4699999999999065,0.01,0.48926975989191174,0.10530842907393059,0.2125439562312787,0.0,103.47322263365095,8.207444867994187,-9.767222147649653,0.1,-0.5,255.00000000000006,0.019,0.099,109.00000000000003,-0.019,0.099
