time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
3.999999999999994,0.05,0.25717800283642267,0.12995271356927807,0.15486054550898465,0.0,84.56108727192486,0.0,-0.5,254.00000000000006,255.00000000000006
4.049999999999994,0.05,0.2872127896369481,0.12881145461305765,0.15619481170228872,0.0,85.17734713725804,0.0,-0.5,77.00000000000001,255.00000000000006
4.099999999999993,0.05,0.31724757760464883,0.12763067475734366,0.157494097663319,0.0,85.79358219442383,0.5,0.0,1.0000000000000002,255.00000000000006
4.149999999999993,0.05,0.30870343783814036,0.12732388631634253,0.15906768837502722,0.0,86.38412620493182,0.5,0.0,1.0000000000000002,254.00000000000006
4.199999999999993,0.05,0.2825533347457542,0.12747450996301535,0.16077760993424395,0.0,86.9931635354742,0.5,0.0,1.0000000000000002,255.00000000000006
4.249999999999993,0.05,0.2532458533405672,0.12774950630589108,0.162503836765235,0.0,87.60796703884262,0.5,0.0,9.000000000000002,254.00000000000006
4.299999999999993,0.05,0.22334723470083404,0.12809001581644666,0.16422466246350748,0.0,88.22392347580262,0.5,0.0,253.00000000000006,254.00000000000006
4.3499999999999925,0.05,0.19333794101519586,0.12848465393248087,0.1659350765769919,0.0,88.84009541129126,0.5,0.0,255.00000000000006,254.00000000000006
4.399999999999992,0.05,0.16330792634313707,0.12893097014187066,0.16763295848677834,0.0,89.45630653671378,0.5,0.0,254.00000000000006,254.00000000000006
4.449999999999992,0.05,0.13327403222491388,0.12942816580117542,0.16931668359986013,0.0,90.07252451223758,0.5,0.0,254.00000000000006,254.00000000000006
4.499999999999992,0.05,0.10323941178987928,0.12997571749702475,0.17098471927946168,0.0,90.68874357880122,0.5,0.0,255.00000000000006,155.00000000000003
4.549999999999992,0.05,0.07320465537443532,0.13057311712710615,0.17263555926087282,0.0,91.3049627748378,0.5,0.0,254.00000000000006,1.0000000000000002
4.599999999999992,0.05,0.043169873501603936,0.1312198231256091,0.1742677144230737,0.0,91.92118196591082,0.0,-0.5,254.00000000000006,1.0000000000000002
4.6499999999999915,0.05,0.05171401470116032,0.13095195128049164,0.17584836725634856,0.0,92.51171978756884,0.0,-0.5,255.00000000000006,1.0000000000000002
4.699999999999991,0.05,0.07786411806473431,0.13020797660657896,0.1773952953423763,0.0,93.1207547018048,0.0,-0.5,254.00000000000006,0.0
4.749999999999991,0.05,0.10717159950105372,0.12934186963917463,0.1789136257901881,0.0,93.73555726169752,0.0,-0.5,254.00000000000006,0.0
4.799999999999991,0.05,0.1370702181375118,0.12841636335406997,0.18040380050542992,0.0,94.35151333028307,0.0,-0.5,254.00000000000006,1.0000000000000002
4.849999999999991,0.05,0.16707951181887754,0.12744387794323972,0.1818651443253923,0.0,94.96768512194603,0.0,-0.5,254.00000000000006,0.0
4.899999999999991,0.05,0.19710952648869998,0.12642745439012865,0.183296536479728,0.0,95.58389619121363,0.0,-0.5,254.00000000000006,1.0000000000000002
4.94999999999999,0.05,0.22714342060594314,0.1253684129885587,0.184696738171505,0.0,96.2001141448136,0.0,-0.5,254.00000000000006,1.0000000000000002
4.99999999999999,0.05,0.25657734659906195,0.12429019769945397,0.18603747041624047,0.0,96.8040088193543,0.0,-0.5,254.00000000000006,91.00000000000001
5.04999999999999,0.05,0.286612101946977,0.1231497894906277,0.18737224680788606,0.0,97.42022801158873,0.0,-0.5,255.00000000000006,243.00000000000006
5.09999999999999,0.05,0.31664688361992455,0.12196981138057311,0.1886721740231761,0.0,98.03644720161356,0.0,-0.5,255.00000000000006,255.00000000000006
5.14999999999999,0.05,0.34668167022100455,0.12075132820234363,0.1899360797668651,0.0,98.65266638002777,0.0,-0.5,254.00000000000006,254.00000000000006
5.1999999999999895,0.05,0.3767164577445353,0.11949543913121059,0.19116282405184343,0.0,99.2688855518968,0.0,-0.5,254.00000000000006,254.00000000000006
5.249999999999989,0.05,0.406751245440687,0.11820327701582375,0.1923513003566526,0.0,99.88510472083362,0.0,-0.5,255.00000000000006,254.00000000000006
5.299999999999989,0.05,0.43678603316912473,0.11687600741349863,0.19350043666069416,0.0,100.50132388855491,0.0,-0.5,254.00000000000006,254.00000000000006
5.349999999999989,0.05,0.4668208209035942,0.11551482754823378,0.19460919642278485,0.0,101.1175430557887,0.0,-0.5,242.00000000000006,254.00000000000006
5.399999999999989,0.05,0.49685560863918826,0.11412096523199539,0.19567657952002232,0.0,101.73376222283014,0.0,-0.5,75.00000000000001,254.00000000000006
5.449999999999989,0.05,0.5268903963749909,0.1126956777572009,0.19670162315129625,0.0,102.34998138979563,0.5,0.0,1.0000000000000002,254.00000000000006
5.4999999999999885,0.05,0.5183462562724642,0.11206813948937838,0.1981768906582294,0.0,102.94051919689309,0.5,0.0,0.0,254.00000000000006
5.549999999999988,0.05,0.49219615311427434,0.11185961783643458,0.19988071091122306,0.0,103.54955410531193,0.5,0.0,0.0,254.00000000000006
5.599999999999988,0.05,0.4628886717164521,0.11176934915719314,0.20162636842674592,0.0,104.1643566629964,0.5,0.0,177.00000000000003,254.00000000000006
5.649999999999988,0.05,0.4329900530872223,0.11174428205161974,0.20338037931434155,0.0,104.7803127307343,0.5,0.0,254.00000000000006,255.00000000000006
5.699999999999988,0.05,0.4029807594072185,0.11177432472687598,0.20513547220857886,0.0,105.39648452206939,0.5,0.0,254.00000000000006,254.00000000000006
5.749999999999988,0.05,0.372950744737654,0.11185752193596257,0.20688906240055516,0.0,106.01269559121056,0.5,0.0,254.00000000000006,164.00000000000003
5.799999999999987,0.05,0.34291685062046023,0.11199343072277222,0.20863939444586982,0.0,106.62891354476005,0.5,0.0,254.00000000000006,1.0000000000000002
5.849999999999987,0.05,0.31288223018583794,0.11218185813076542,0.21038486025126907,0.0,107.24513260274443,0.0,-0.5,255.00000000000006,1.0000000000000002
5.899999999999987,0.05,0.3214264016070216,0.11150249805855268,0.21183699314844517,0.0,107.83567051418413,0.0,-0.5,255.00000000000006,1.0000000000000002
5.949999999999987,0.05,0.3475765106287758,0.11037323415837033,0.2131297609001232,0.0,108.44470546713455,0.0,-0.5,254.00000000000006,0.0
5.999999999999987,0.05,0.3768839931246788,0.10913387343605259,0.2143624221786729,0.0,109.05950804040776,0.0,-0.5,255.00000000000006,1.0000000000000002
6.0499999999999865,0.05,0.40678261195962573,0.10784476306998095,0.2155521184004458,0.0,109.67546411380408,0.0,-0.5,254.00000000000006,1.0000000000000002
6.099999999999986,0.05,0.4367919056781972,0.10651805411000556,0.21670150823678624,0.0,110.29163590726557,0.0,-0.5,255.00000000000006,1.0000000000000002
6.149999999999986,0.05,0.46682192035500253,0.10515697622914426,0.21781032172465853,0.0,110.9078469772212,0.0,-0.5,254.00000000000006,1.0000000000000002
6.199999999999986,0.05,0.4968558144735599,0.10376313207046656,0.21887771665297923,0.0,111.52406493108538,0.0,-0.5,254.00000000000006,0.0
6.249999999999986,0.05,0.5268904349084402,0.10233784766885148,0.21990276306273782,0.0,112.14028398919254,0.0,-0.5,255.00000000000006,1.0000000000000002
6.299999999999986,0.05,0.5569251913237705,0.10088242112743737,0.22088454333234114,0.0,112.75650318192766,0.0,-0.5,254.00000000000006,1.0000000000000002
6.349999999999985,0.05,0.5869599731965477,0.09939816747532498,0.22182217342989297,0.0,113.37272237171146,0.0,-0.5,254.00000000000006,1.0000000000000002
6.399999999999985,0.05,0.6169947598350342,0.09788642590675908,0.22271480796444137,0.0,113.98894154995014,0.0,-0.5,254.00000000000006,1.0000000000000002
6.449999999999985,0.05,0.6470295473655657,0.09634856009519921,0.22356164185855787,0.0,114.60516072173505,0.0,-0.5,255.00000000000006,0.0
6.499999999999985,0.05,0.6770643350630269,0.09478595723019581,0.22436191127901733,0.0,115.22137989063685,0.0,-0.5,254.00000000000006,2.0000000000000004
6.549999999999985,0.05,0.7070991227917093,0.09320002680963305,0.22511489437541016,0.0,115.83759905834404,0.0,-0.5,254.00000000000006,4.000000000000001
6.5999999999999845,0.05,0.7371339105262248,0.09159219937401786,0.22581991194457807,0.0,116.45381822557192,0.0,-0.5,255.00000000000006,37.00000000000001
6.649999999999984,0.05,0.767168698261827,0.08996392521619702,0.22647632804724366,0.0,117.07003739261108,0.0,-0.5,254.00000000000006,60.000000000000014
6.699999999999984,0.05,0.7972034859976311,0.08831667307279212,0.227083550582939,0.0,117.68625655957521,0.0,-0.5,255.00000000000006,96.00000000000003
6.749999999999984,0.05,0.827238273733472,0.08665192879914285,0.22764103182454798,0.0,118.30247572651024,0.0,-0.5,254.00000000000006,120.00000000000003
6.799999999999984,0.05,0.8572730614693208,0.08497119402892878,0.2281482689125306,0.0,118.91869489343435,0.0,-0.5,254.00000000000006,141.00000000000003
6.849999999999984,0.05,0.8873078492051706,0.08327598481961956,0.22860480430857527,0.0,119.53491406035437,0.0,-0.5,254.00000000000006,161.00000000000003
6.8999999999999835,0.05,0.9173426369410204,0.081567830284941,0.22901022620833023,0.0,120.15113322727211,0.0,-0.5,255.00000000000006,162.00000000000003
6.949999999999983,0.05,0.9473774246768701,0.07984827121557497,0.22936416891286776,0.0,120.76735239418895,0.0,-0.5,246.00000000000006,171.00000000000003
6.999999999999983,0.05,0.9774122124127199,0.0781188586893315,0.22966631315855607,0.0,121.38357156110578,0.0,-0.5,222.00000000000006,165.00000000000003
7.049999999999983,0.05,1.0074470001485683,0.07638115267204305,0.22991638640504275,0.0,121.99979072802216,0.0,-0.5,191.00000000000003,160.00000000000003
7.099999999999983,0.05,1.0374817878844125,0.07463672061044278,0.23011416308109267,0.0,122.616009894939,0.0,-0.5,163.00000000000003,144.00000000000003
7.149999999999983,0.05,1.0675165756202567,0.07288713601829493,0.23025946478805726,0.0,123.23222906185492,0.0,-0.5,128.00000000000003,124.00000000000003
7.199999999999982,0.05,1.097551363356101,0.07113397705705275,0.23035216046079499,0.0,123.84844822877221,0.5,-0.5,112.00000000000003,106.00000000000003
7.249999999999982,0.05,1.1082958813158112,0.06894740395440731,0.2311480655861305,0.0,124.6525820675979,0.5,-0.5,85.00000000000001,76.00000000000001
7.299999999999982,0.05,1.1102386056291416,0.06637689359775982,0.23237123761979372,0.0,125.6423295495265,0.5,-0.5,217.00000000000006,1.0000000000000002
